spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same,1,1,4,4,3,4,0,5,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:28:57 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:29:03 GMT-0400 (Eastern Daylight Time),2346
spatiotemporal_inconsistent,new,3,3,1,4,1,0,0,5,50,-50,0,Chrome,4019400,Thu Apr 18 2024 15:29:04 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:29:10 GMT-0400 (Eastern Daylight Time),2370
spatiotemporal_inconsistent,new,2,4,1,1,4,3,5,0,50,-50,0,Chrome,4019400,Thu Apr 18 2024 15:29:10 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:29:16 GMT-0400 (Eastern Daylight Time),1919
spatiotemporal_inconsistent,same_swap,4,1,1,4,4,0,0,5,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:29:16 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:29:22 GMT-0400 (Eastern Daylight Time),2088
spatiotemporal_inconsistent,same,3,3,0,0,0,3,0,5,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:29:22 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:29:28 GMT-0400 (Eastern Daylight Time),1883
spatiotemporal_inconsistent,new,1,1,2,0,2,3,0,5,-50,50,0,Chrome,4019400,Thu Apr 18 2024 15:29:29 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:29:34 GMT-0400 (Eastern Daylight Time),2008
spatiotemporal_inconsistent,same,0,0,4,4,0,1,0,5,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:29:35 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:29:40 GMT-0400 (Eastern Daylight Time),1994
spatiotemporal_inconsistent,same_swap,3,4,4,3,1,4,5,0,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:29:41 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:29:47 GMT-0400 (Eastern Daylight Time),2751
spatiotemporal_inconsistent,same,0,0,2,2,1,0,5,0,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:29:48 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:29:54 GMT-0400 (Eastern Daylight Time),2287
spatiotemporal_inconsistent,new,4,4,0,2,2,4,5,0,50,-50,0,Chrome,4019400,Thu Apr 18 2024 15:29:54 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:30:00 GMT-0400 (Eastern Daylight Time),2184
spatiotemporal_inconsistent,same,4,4,2,2,0,2,5,0,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:30:01 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:30:07 GMT-0400 (Eastern Daylight Time),2240
spatiotemporal_inconsistent,same,1,1,0,0,4,1,5,0,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:30:07 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:30:13 GMT-0400 (Eastern Daylight Time),1927
spatiotemporal_inconsistent,same,1,1,2,2,3,4,5,0,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:30:13 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:30:19 GMT-0400 (Eastern Daylight Time),2648
spatiotemporal_inconsistent,same,3,3,2,2,4,3,5,0,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:30:20 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:30:26 GMT-0400 (Eastern Daylight Time),1888
spatiotemporal_inconsistent,same,4,4,3,3,4,2,0,5,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:30:26 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:30:32 GMT-0400 (Eastern Daylight Time),2064
spatiotemporal_inconsistent,same,3,3,0,0,4,3,0,5,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:30:32 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:30:38 GMT-0400 (Eastern Daylight Time),1970
spatiotemporal_inconsistent,same_swap,3,4,4,3,0,3,5,0,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:30:38 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:30:44 GMT-0400 (Eastern Daylight Time),1872
spatiotemporal_inconsistent,new,3,2,1,1,2,4,5,0,-50,50,0,Chrome,4019400,Thu Apr 18 2024 15:30:44 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:30:50 GMT-0400 (Eastern Daylight Time),2032
spatiotemporal_inconsistent,same_swap,0,4,4,0,3,2,0,5,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:30:50 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:30:56 GMT-0400 (Eastern Daylight Time),1952
spatiotemporal_inconsistent,same_swap,1,4,4,1,4,2,5,0,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:30:56 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:31:02 GMT-0400 (Eastern Daylight Time),1938
spatiotemporal_inconsistent,same_swap,1,2,2,1,4,2,0,5,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:31:03 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:31:08 GMT-0400 (Eastern Daylight Time),1720
spatiotemporal_inconsistent,same,2,2,3,3,4,0,0,5,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:31:09 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:31:14 GMT-0400 (Eastern Daylight Time),1880
spatiotemporal_inconsistent,same_swap,0,1,1,0,1,0,0,5,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:31:15 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:31:20 GMT-0400 (Eastern Daylight Time),1784
spatiotemporal_inconsistent,same,0,0,1,1,2,1,5,0,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:31:20 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:31:26 GMT-0400 (Eastern Daylight Time),1847
spatiotemporal_inconsistent,same,4,4,3,3,4,3,5,0,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:31:26 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:31:32 GMT-0400 (Eastern Daylight Time),1759
spatiotemporal_inconsistent,same,3,3,1,1,0,3,5,0,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:31:32 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:31:37 GMT-0400 (Eastern Daylight Time),1808
spatiotemporal_inconsistent,same,1,1,2,2,0,3,0,5,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:31:38 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:31:44 GMT-0400 (Eastern Daylight Time),2480
spatiotemporal_inconsistent,new,0,2,3,3,1,2,5,0,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:31:44 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:31:50 GMT-0400 (Eastern Daylight Time),1807
spatiotemporal_inconsistent,same_swap,2,3,3,2,3,2,0,5,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:31:50 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:31:56 GMT-0400 (Eastern Daylight Time),2171
spatiotemporal_inconsistent,same_swap,3,1,1,3,2,1,0,5,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:31:56 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:32:02 GMT-0400 (Eastern Daylight Time),1896
spatiotemporal_inconsistent,same,4,4,0,0,3,4,0,5,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:32:02 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:32:08 GMT-0400 (Eastern Daylight Time),1896
spatiotemporal_inconsistent,same,2,2,4,4,4,1,0,5,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:32:08 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:32:14 GMT-0400 (Eastern Daylight Time),2191
spatiotemporal_inconsistent,same_swap,2,1,1,2,2,4,0,5,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:32:14 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:32:20 GMT-0400 (Eastern Daylight Time),2087
spatiotemporal_inconsistent,new,4,4,1,0,1,2,0,5,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:32:20 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:32:26 GMT-0400 (Eastern Daylight Time),2224
spatiotemporal_inconsistent,same_swap,4,1,1,4,1,0,5,0,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:32:27 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:32:34 GMT-0400 (Eastern Daylight Time),2763
spatiotemporal_inconsistent,same,1,1,2,2,4,1,0,5,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:32:34 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:32:40 GMT-0400 (Eastern Daylight Time),1847
spatiotemporal_inconsistent,same,2,2,0,0,2,0,0,5,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:32:40 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:32:46 GMT-0400 (Eastern Daylight Time),1770
spatiotemporal_inconsistent,same_swap,0,4,4,0,0,1,0,5,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:32:46 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:32:51 GMT-0400 (Eastern Daylight Time),1760
spatiotemporal_inconsistent,same,1,1,3,3,2,3,0,5,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:32:52 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:32:58 GMT-0400 (Eastern Daylight Time),2088
spatiotemporal_inconsistent,same_swap,4,2,2,4,0,2,0,5,50,-50,1,Chrome,4019400,Thu Apr 18 2024 15:32:58 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:33:03 GMT-0400 (Eastern Daylight Time),1818
spatiotemporal_inconsistent,new,3,0,4,4,4,2,5,0,50,-50,0,Chrome,4019400,Thu Apr 18 2024 15:33:04 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:33:09 GMT-0400 (Eastern Daylight Time),2000
spatiotemporal_inconsistent,new,0,3,1,1,3,4,5,0,-50,50,0,Chrome,4019400,Thu Apr 18 2024 15:33:10 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:33:15 GMT-0400 (Eastern Daylight Time),1720
spatiotemporal_inconsistent,new,3,1,4,4,3,4,0,5,-50,50,0,Chrome,4019400,Thu Apr 18 2024 15:33:15 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:33:22 GMT-0400 (Eastern Daylight Time),2512
spatiotemporal_inconsistent,new,0,2,4,4,1,3,0,5,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:33:22 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:33:28 GMT-0400 (Eastern Daylight Time),2391
spatiotemporal_inconsistent,same_swap,2,1,1,2,3,0,5,0,-50,50,1,Chrome,4019400,Thu Apr 18 2024 15:33:29 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:33:36 GMT-0400 (Eastern Daylight Time),2592
