spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same,0,0,1,1,4,0,0,5,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:32:34 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:32:40 GMT-0400 (Eastern Daylight Time),2064
spatiotemporal_inconsistent,same,1,1,0,0,4,2,5,0,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:32:41 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:32:47 GMT-0400 (Eastern Daylight Time),2231
spatiotemporal_inconsistent,new,4,2,1,1,0,2,5,0,50,-50,0,Chrome,9882304,Thu Apr 18 2024 15:32:48 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:32:54 GMT-0400 (Eastern Daylight Time),2272
spatiotemporal_inconsistent,same_swap,0,3,3,0,4,0,0,5,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:32:55 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:33:00 GMT-0400 (Eastern Daylight Time),2137
spatiotemporal_inconsistent,same_swap,2,4,4,2,0,4,0,5,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:33:01 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:33:07 GMT-0400 (Eastern Daylight Time),2373
spatiotemporal_inconsistent,same,3,3,0,0,2,0,5,0,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:33:08 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:33:14 GMT-0400 (Eastern Daylight Time),2487
spatiotemporal_inconsistent,same_swap,0,4,4,0,4,2,5,0,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:33:15 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:33:21 GMT-0400 (Eastern Daylight Time),2007
spatiotemporal_inconsistent,same,0,0,3,3,0,2,0,5,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:33:22 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:33:28 GMT-0400 (Eastern Daylight Time),2328
spatiotemporal_inconsistent,same,4,4,1,1,4,3,0,5,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:33:28 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:33:34 GMT-0400 (Eastern Daylight Time),2039
spatiotemporal_inconsistent,same,3,3,2,2,4,3,5,0,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:33:35 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:33:41 GMT-0400 (Eastern Daylight Time),2020
spatiotemporal_inconsistent,same,3,3,2,2,1,3,0,5,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:33:44 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:33:50 GMT-0400 (Eastern Daylight Time),2026
spatiotemporal_inconsistent,new,3,2,4,4,4,3,0,5,-50,50,0,Chrome,9882304,Thu Apr 18 2024 15:33:51 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:33:56 GMT-0400 (Eastern Daylight Time),2075
spatiotemporal_inconsistent,new,3,2,0,0,2,1,5,0,-50,50,0,Chrome,9882304,Thu Apr 18 2024 15:33:57 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:34:03 GMT-0400 (Eastern Daylight Time),2423
spatiotemporal_inconsistent,new,4,4,3,0,2,1,0,5,-50,50,0,Chrome,9882304,Thu Apr 18 2024 15:34:04 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:34:10 GMT-0400 (Eastern Daylight Time),2215
spatiotemporal_inconsistent,same,4,4,2,2,0,2,0,5,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:34:11 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:34:17 GMT-0400 (Eastern Daylight Time),2263
spatiotemporal_inconsistent,same,3,3,4,4,3,0,0,5,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:34:18 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:34:23 GMT-0400 (Eastern Daylight Time),2046
spatiotemporal_inconsistent,same,4,4,0,0,4,0,0,5,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:34:24 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:34:30 GMT-0400 (Eastern Daylight Time),2424
spatiotemporal_inconsistent,new,1,2,3,3,0,4,0,5,50,-50,0,Chrome,9882304,Thu Apr 18 2024 15:34:31 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:34:37 GMT-0400 (Eastern Daylight Time),2507
spatiotemporal_inconsistent,same_swap,3,2,2,3,2,3,5,0,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:34:38 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:34:44 GMT-0400 (Eastern Daylight Time),2152
spatiotemporal_inconsistent,new,2,4,1,1,0,1,0,5,-50,50,0,Chrome,9882304,Thu Apr 18 2024 15:34:44 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:34:50 GMT-0400 (Eastern Daylight Time),2143
spatiotemporal_inconsistent,new,4,4,2,0,4,1,5,0,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:34:51 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:34:57 GMT-0400 (Eastern Daylight Time),2208
spatiotemporal_inconsistent,same,4,4,3,3,4,3,5,0,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:34:58 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:35:04 GMT-0400 (Eastern Daylight Time),2125
spatiotemporal_inconsistent,same,2,2,3,3,1,3,5,0,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:35:05 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:35:11 GMT-0400 (Eastern Daylight Time),2223
spatiotemporal_inconsistent,same,1,1,2,2,3,4,0,5,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:35:11 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:35:17 GMT-0400 (Eastern Daylight Time),2463
spatiotemporal_inconsistent,same_swap,2,0,0,2,2,3,0,5,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:35:18 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:35:24 GMT-0400 (Eastern Daylight Time),2350
spatiotemporal_inconsistent,same_swap,1,2,2,1,4,3,5,0,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:35:25 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:35:31 GMT-0400 (Eastern Daylight Time),2080
spatiotemporal_inconsistent,new,0,0,2,3,2,0,0,5,-50,50,0,Chrome,9882304,Thu Apr 18 2024 15:35:32 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:35:38 GMT-0400 (Eastern Daylight Time),2295
spatiotemporal_inconsistent,new,3,3,2,1,1,2,5,0,50,-50,0,Chrome,9882304,Thu Apr 18 2024 15:35:39 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:35:45 GMT-0400 (Eastern Daylight Time),2239
spatiotemporal_inconsistent,same_swap,2,3,3,2,4,0,5,0,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:35:45 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:35:52 GMT-0400 (Eastern Daylight Time),2454
spatiotemporal_inconsistent,same_swap,3,2,2,3,1,3,5,0,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:35:52 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:35:58 GMT-0400 (Eastern Daylight Time),2129
spatiotemporal_inconsistent,same,1,1,2,2,4,0,0,5,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:36:14 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:36:20 GMT-0400 (Eastern Daylight Time),2384
spatiotemporal_inconsistent,new,4,0,1,1,3,2,0,5,-50,50,0,Chrome,9882304,Thu Apr 18 2024 15:36:21 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:36:27 GMT-0400 (Eastern Daylight Time),2448
spatiotemporal_inconsistent,same,1,1,3,3,4,0,5,0,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:36:28 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:36:34 GMT-0400 (Eastern Daylight Time),2115
spatiotemporal_inconsistent,same_swap,1,4,4,1,2,3,5,0,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:36:35 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:36:41 GMT-0400 (Eastern Daylight Time),2091
spatiotemporal_inconsistent,new,3,4,1,1,2,1,0,5,-50,50,0,Chrome,9882304,Thu Apr 18 2024 15:36:41 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:36:47 GMT-0400 (Eastern Daylight Time),2161
spatiotemporal_inconsistent,new,4,0,2,2,2,1,0,5,-50,50,0,Chrome,9882304,Thu Apr 18 2024 15:36:54 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:37:01 GMT-0400 (Eastern Daylight Time),2488
spatiotemporal_inconsistent,new,1,1,3,4,4,0,5,0,-50,50,0,Chrome,9882304,Thu Apr 18 2024 15:37:01 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:37:07 GMT-0400 (Eastern Daylight Time),2191
spatiotemporal_inconsistent,same,3,3,4,4,4,3,5,0,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:37:08 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:37:14 GMT-0400 (Eastern Daylight Time),1913
spatiotemporal_inconsistent,same,2,2,1,1,3,1,5,0,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:37:14 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:37:20 GMT-0400 (Eastern Daylight Time),2319
spatiotemporal_inconsistent,new,4,1,2,2,0,4,5,0,-50,50,0,Chrome,9882304,Thu Apr 18 2024 15:37:21 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:37:27 GMT-0400 (Eastern Daylight Time),2063
spatiotemporal_inconsistent,new,2,4,3,3,2,0,0,5,50,-50,0,Chrome,9882304,Thu Apr 18 2024 15:37:27 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:37:33 GMT-0400 (Eastern Daylight Time),1940
spatiotemporal_inconsistent,new,1,1,3,2,3,2,5,0,-50,50,0,Chrome,9882304,Thu Apr 18 2024 15:37:33 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:37:39 GMT-0400 (Eastern Daylight Time),2343
spatiotemporal_inconsistent,new,1,0,2,2,1,4,5,0,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:37:40 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:37:46 GMT-0400 (Eastern Daylight Time),2423
spatiotemporal_inconsistent,same,4,4,3,3,2,0,5,0,50,-50,1,Chrome,9882304,Thu Apr 18 2024 15:37:47 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:37:53 GMT-0400 (Eastern Daylight Time),2031
spatiotemporal_inconsistent,same,2,2,4,4,1,0,0,5,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:37:53 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:37:59 GMT-0400 (Eastern Daylight Time),1904
spatiotemporal_inconsistent,new,3,2,1,1,1,0,5,0,-50,50,1,Chrome,9882304,Thu Apr 18 2024 15:38:00 GMT-0400 (Eastern Daylight Time),Thu Apr 18 2024 15:38:06 GMT-0400 (Eastern Daylight Time),2504
