spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same_swap,4,2,2,4,4,1,-50,50,1,Chrome,9006266,Tue Dec 05 2023 11:30:25 GMT-0500 (Eastern Standard Time),Tue Dec 05 2023 11:30:31 GMT-0500 (Eastern Standard Time),1320
spatiotemporal_inconsistent,same_swap,4,2,2,4,0,2,-50,50,1,Chrome,9006266,Tue Dec 05 2023 11:30:31 GMT-0500 (Eastern Standard Time),Tue Dec 05 2023 11:30:36 GMT-0500 (Eastern Standard Time),1336
spatiotemporal_inconsistent,new,0,4,3,3,4,3,50,-50,1,Chrome,9006266,Tue Dec 05 2023 11:30:37 GMT-0500 (Eastern Standard Time),Tue Dec 05 2023 11:30:42 GMT-0500 (Eastern Standard Time),1576
spatiotemporal_inconsistent,new,3,3,2,1,3,4,50,-50,0,Chrome,9006266,Tue Dec 05 2023 11:30:43 GMT-0500 (Eastern Standard Time),Tue Dec 05 2023 11:30:49 GMT-0500 (Eastern Standard Time),1784
spatiotemporal_inconsistent,same,4,4,2,2,3,0,-50,50,1,Chrome,9006266,Tue Dec 05 2023 11:30:51 GMT-0500 (Eastern Standard Time),Tue Dec 05 2023 11:30:56 GMT-0500 (Eastern Standard Time),1400
spatiotemporal_inconsistent,new,1,1,0,2,0,1,-50,50,0,Chrome,9006266,Tue Dec 05 2023 11:30:57 GMT-0500 (Eastern Standard Time),Tue Dec 05 2023 11:31:02 GMT-0500 (Eastern Standard Time),1688
spatiotemporal_inconsistent,same,0,0,4,4,0,2,-50,50,1,Chrome,9006266,Tue Dec 05 2023 11:31:04 GMT-0500 (Eastern Standard Time),Tue Dec 05 2023 11:31:10 GMT-0500 (Eastern Standard Time),1698
spatiotemporal_inconsistent,same,2,2,3,3,4,1,-50,50,1,Chrome,9006266,Tue Dec 05 2023 11:31:11 GMT-0500 (Eastern Standard Time),Tue Dec 05 2023 11:31:16 GMT-0500 (Eastern Standard Time),1368
spatiotemporal_inconsistent,same_swap,1,4,4,1,2,4,50,-50,1,Chrome,9006266,Tue Dec 05 2023 11:31:18 GMT-0500 (Eastern Standard Time),Tue Dec 05 2023 11:31:23 GMT-0500 (Eastern Standard Time),1312
spatiotemporal_inconsistent,same_swap,2,4,4,2,0,2,-50,50,1,Chrome,9006266,Tue Dec 05 2023 11:31:24 GMT-0500 (Eastern Standard Time),Tue Dec 05 2023 11:31:29 GMT-0500 (Eastern Standard Time),1531
spatiotemporal_inconsistent,same,1,1,0,0,4,1,-50,50,1,Chrome,9006266,Tue Dec 05 2023 11:31:30 GMT-0500 (Eastern Standard Time),Tue Dec 05 2023 11:31:35 GMT-0500 (Eastern Standard Time),1247
spatiotemporal_inconsistent,same,2,2,1,1,0,3,50,-50,1,Chrome,9006266,Tue Dec 05 2023 11:31:36 GMT-0500 (Eastern Standard Time),Tue Dec 05 2023 11:31:41 GMT-0500 (Eastern Standard Time),1280
spatiotemporal_inconsistent,new,2,2,4,3,0,2,50,-50,0,Chrome,9006266,Tue Dec 05 2023 11:31:41 GMT-0500 (Eastern Standard Time),Tue Dec 05 2023 11:31:47 GMT-0500 (Eastern Standard Time),1400
spatiotemporal_inconsistent,new,1,0,2,2,0,2,50,-50,0,Chrome,9006266,Tue Dec 05 2023 11:31:47 GMT-0500 (Eastern Standard Time),Tue Dec 05 2023 11:31:53 GMT-0500 (Eastern Standard Time),1864
spatiotemporal_inconsistent,same_swap,2,3,3,2,3,1,-50,50,1,Chrome,9006266,Tue Dec 05 2023 11:31:53 GMT-0500 (Eastern Standard Time),Tue Dec 05 2023 11:32:00 GMT-0500 (Eastern Standard Time),2297
spatiotemporal_inconsistent,same_swap,1,4,4,1,4,1,-50,50,1,Chrome,9006266,Tue Dec 05 2023 11:32:06 GMT-0500 (Eastern Standard Time),Tue Dec 05 2023 11:32:12 GMT-0500 (Eastern Standard Time),1856
spatiotemporal_inconsistent,same,3,3,4,4,1,4,50,-50,1,Chrome,9006266,Tue Dec 05 2023 11:32:14 GMT-0500 (Eastern Standard Time),Tue Dec 05 2023 11:32:19 GMT-0500 (Eastern Standard Time),1728
spatiotemporal_inconsistent,same_swap,0,2,2,0,0,4,-50,50,1,Chrome,9006266,Tue Dec 05 2023 11:32:20 GMT-0500 (Eastern Standard Time),Tue Dec 05 2023 11:32:25 GMT-0500 (Eastern Standard Time),1407
spatiotemporal_inconsistent,new,4,2,0,0,0,4,50,-50,0,Chrome,9006266,Tue Dec 05 2023 11:32:27 GMT-0500 (Eastern Standard Time),Tue Dec 05 2023 11:32:32 GMT-0500 (Eastern Standard Time),1336
spatiotemporal_inconsistent,new,2,4,1,1,4,1,50,-50,0,Chrome,9006266,Tue Dec 05 2023 11:32:33 GMT-0500 (Eastern Standard Time),Tue Dec 05 2023 11:32:38 GMT-0500 (Eastern Standard Time),1563
spatiotemporal_inconsistent,same_swap,1,2,2,1,4,2,50,-50,1,Chrome,9006266,Tue Dec 05 2023 11:32:40 GMT-0500 (Eastern Standard Time),Tue Dec 05 2023 11:32:45 GMT-0500 (Eastern Standard Time),1163
spatiotemporal_inconsistent,same_swap,4,2,2,4,3,0,50,-50,1,Chrome,9006266,Tue Dec 05 2023 11:32:46 GMT-0500 (Eastern Standard Time),Tue Dec 05 2023 11:32:51 GMT-0500 (Eastern Standard Time),1303
spatiotemporal_inconsistent,same,3,3,2,2,3,4,50,-50,1,Chrome,9006266,Tue Dec 05 2023 11:32:52 GMT-0500 (Eastern Standard Time),Tue Dec 05 2023 11:32:57 GMT-0500 (Eastern Standard Time),1160
spatiotemporal_inconsistent,new,3,0,2,2,4,3,50,-50,0,Chrome,9006266,Tue Dec 05 2023 11:32:57 GMT-0500 (Eastern Standard Time),Tue Dec 05 2023 11:33:03 GMT-0500 (Eastern Standard Time),1868
spatiotemporal_inconsistent,new,4,4,0,2,0,2,50,-50,1,Chrome,9006266,Tue Dec 05 2023 11:33:03 GMT-0500 (Eastern Standard Time),Tue Dec 05 2023 11:33:10 GMT-0500 (Eastern Standard Time),3400
spatiotemporal_inconsistent,same_swap,0,2,2,0,3,2,50,-50,1,Chrome,9006266,Tue Dec 05 2023 11:33:15 GMT-0500 (Eastern Standard Time),Tue Dec 05 2023 11:33:20 GMT-0500 (Eastern Standard Time),1480
spatiotemporal_inconsistent,same_swap,4,1,1,4,3,4,50,-50,1,Chrome,9006266,Tue Dec 05 2023 11:33:22 GMT-0500 (Eastern Standard Time),Tue Dec 05 2023 11:33:27 GMT-0500 (Eastern Standard Time),1328
spatiotemporal_inconsistent,new,3,3,4,1,2,4,50,-50,0,Chrome,9006266,Tue Dec 05 2023 11:33:28 GMT-0500 (Eastern Standard Time),Tue Dec 05 2023 11:33:33 GMT-0500 (Eastern Standard Time),1552
spatiotemporal_inconsistent,same_swap,2,0,0,2,1,4,-50,50,1,Chrome,9006266,Tue Dec 05 2023 11:33:34 GMT-0500 (Eastern Standard Time),Tue Dec 05 2023 11:33:39 GMT-0500 (Eastern Standard Time),1480
spatiotemporal_inconsistent,same,3,3,0,0,1,4,-50,50,1,Chrome,9006266,Tue Dec 05 2023 11:33:39 GMT-0500 (Eastern Standard Time),Tue Dec 05 2023 11:33:45 GMT-0500 (Eastern Standard Time),1402
spatiotemporal_inconsistent,new,3,1,4,4,2,3,-50,50,0,Chrome,9006266,Tue Dec 05 2023 11:33:46 GMT-0500 (Eastern Standard Time),Tue Dec 05 2023 11:33:51 GMT-0500 (Eastern Standard Time),1584
spatiotemporal_inconsistent,same,1,1,4,4,4,2,-50,50,1,Chrome,9006266,Tue Dec 05 2023 11:33:52 GMT-0500 (Eastern Standard Time),Tue Dec 05 2023 11:33:58 GMT-0500 (Eastern Standard Time),2296
spatiotemporal_inconsistent,same,2,2,1,1,3,0,50,-50,1,Chrome,9006266,Tue Dec 05 2023 11:33:59 GMT-0500 (Eastern Standard Time),Tue Dec 05 2023 11:34:04 GMT-0500 (Eastern Standard Time),1471
spatiotemporal_inconsistent,same,2,2,0,0,4,3,50,-50,1,Chrome,9006266,Tue Dec 05 2023 11:34:04 GMT-0500 (Eastern Standard Time),Tue Dec 05 2023 11:34:10 GMT-0500 (Eastern Standard Time),1472
