spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same_swap,3,2,2,3,1,4,5,0,50,-50,1,Chrome,9909427,Sat Dec 02 2023 16:03:56 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:04:02 GMT-0500 (Eastern Standard Time),1983
spatiotemporal_inconsistent,same,1,1,4,4,4,2,5,0,50,-50,1,Chrome,9909427,Sat Dec 02 2023 16:04:03 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:04:08 GMT-0500 (Eastern Standard Time),1760
spatiotemporal_inconsistent,same,2,2,4,4,1,0,0,5,-50,50,1,Chrome,9909427,Sat Dec 02 2023 16:04:09 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:04:14 GMT-0500 (Eastern Standard Time),1688
spatiotemporal_inconsistent,new,2,2,3,4,2,1,5,0,-50,50,0,Chrome,9909427,Sat Dec 02 2023 16:04:15 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:04:20 GMT-0500 (Eastern Standard Time),1887
spatiotemporal_inconsistent,new,4,4,2,0,3,1,0,5,-50,50,0,Chrome,9909427,Sat Dec 02 2023 16:04:21 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:04:26 GMT-0500 (Eastern Standard Time),1951
spatiotemporal_inconsistent,same_swap,4,2,2,4,4,2,5,0,-50,50,1,Chrome,9909427,Sat Dec 02 2023 16:04:27 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:04:33 GMT-0500 (Eastern Standard Time),2272
spatiotemporal_inconsistent,new,1,3,4,4,2,1,0,5,50,-50,0,Chrome,9909427,Sat Dec 02 2023 16:04:34 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:04:40 GMT-0500 (Eastern Standard Time),2152
spatiotemporal_inconsistent,new,4,1,0,0,3,1,5,0,50,-50,0,Chrome,9909427,Sat Dec 02 2023 16:04:40 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:04:46 GMT-0500 (Eastern Standard Time),1928
spatiotemporal_inconsistent,same_swap,4,3,3,4,4,0,5,0,-50,50,1,Chrome,9909427,Sat Dec 02 2023 16:04:46 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:04:52 GMT-0500 (Eastern Standard Time),2199
spatiotemporal_inconsistent,same_swap,2,1,1,2,0,1,5,0,-50,50,1,Chrome,9909427,Sat Dec 02 2023 16:04:53 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:04:59 GMT-0500 (Eastern Standard Time),2016
spatiotemporal_inconsistent,new,4,2,0,0,3,0,5,0,50,-50,0,Chrome,9909427,Sat Dec 02 2023 16:04:59 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:05:05 GMT-0500 (Eastern Standard Time),2466
spatiotemporal_inconsistent,same,2,2,3,3,4,1,0,5,-50,50,1,Chrome,9909427,Sat Dec 02 2023 16:05:06 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:05:11 GMT-0500 (Eastern Standard Time),1880
spatiotemporal_inconsistent,same_swap,4,1,1,4,1,4,5,0,-50,50,1,Chrome,9909427,Sat Dec 02 2023 16:05:12 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:05:18 GMT-0500 (Eastern Standard Time),2200
spatiotemporal_inconsistent,same_swap,4,3,3,4,3,1,0,5,50,-50,1,Chrome,9909427,Sat Dec 02 2023 16:05:18 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:05:24 GMT-0500 (Eastern Standard Time),1656
spatiotemporal_inconsistent,same,3,3,2,2,4,1,0,5,-50,50,1,Chrome,9909427,Sat Dec 02 2023 16:05:24 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:05:30 GMT-0500 (Eastern Standard Time),1672
spatiotemporal_inconsistent,same_swap,0,3,3,0,3,0,0,5,50,-50,1,Chrome,9909427,Sat Dec 02 2023 16:05:30 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:05:36 GMT-0500 (Eastern Standard Time),1767
spatiotemporal_inconsistent,new,2,1,4,4,0,2,5,0,50,-50,0,Chrome,9909427,Sat Dec 02 2023 16:05:36 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:05:42 GMT-0500 (Eastern Standard Time),2032
spatiotemporal_inconsistent,same,2,2,3,3,1,3,0,5,-50,50,1,Chrome,9909427,Sat Dec 02 2023 16:05:43 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:05:48 GMT-0500 (Eastern Standard Time),1760
spatiotemporal_inconsistent,same_swap,0,3,3,0,3,4,0,5,50,-50,1,Chrome,9909427,Sat Dec 02 2023 16:05:48 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:05:54 GMT-0500 (Eastern Standard Time),1746
spatiotemporal_inconsistent,same,1,1,3,3,4,0,0,5,-50,50,1,Chrome,9909427,Sat Dec 02 2023 16:05:54 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:06:00 GMT-0500 (Eastern Standard Time),1809
spatiotemporal_inconsistent,same_swap,2,3,3,2,0,2,5,0,50,-50,1,Chrome,9909427,Sat Dec 02 2023 16:06:00 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:06:06 GMT-0500 (Eastern Standard Time),1576
spatiotemporal_inconsistent,same,4,4,0,0,0,2,0,5,-50,50,1,Chrome,9909427,Sat Dec 02 2023 16:06:06 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:06:12 GMT-0500 (Eastern Standard Time),1832
spatiotemporal_inconsistent,same,4,4,3,3,4,1,5,0,-50,50,1,Chrome,9909427,Sat Dec 02 2023 16:06:12 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:06:17 GMT-0500 (Eastern Standard Time),1672
spatiotemporal_inconsistent,same_swap,1,4,4,1,4,3,0,5,50,-50,1,Chrome,9909427,Sat Dec 02 2023 16:06:18 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:06:24 GMT-0500 (Eastern Standard Time),1736
spatiotemporal_inconsistent,same,1,1,3,3,4,3,5,0,-50,50,1,Chrome,9909427,Sat Dec 02 2023 16:06:24 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:06:30 GMT-0500 (Eastern Standard Time),1920
spatiotemporal_inconsistent,same_swap,0,2,2,0,0,2,0,5,-50,50,1,Chrome,9909427,Sat Dec 02 2023 16:06:30 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:06:36 GMT-0500 (Eastern Standard Time),1672
spatiotemporal_inconsistent,new,0,2,1,1,1,2,0,5,-50,50,0,Chrome,9909427,Sat Dec 02 2023 16:06:37 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:06:42 GMT-0500 (Eastern Standard Time),1720
spatiotemporal_inconsistent,new,4,4,3,2,0,1,5,0,-50,50,1,Chrome,9909427,Sat Dec 02 2023 16:06:43 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:06:48 GMT-0500 (Eastern Standard Time),1760
spatiotemporal_inconsistent,same_swap,3,0,0,3,2,3,5,0,50,-50,0,Chrome,9909427,Sat Dec 02 2023 16:06:51 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:06:56 GMT-0500 (Eastern Standard Time),1895
spatiotemporal_inconsistent,same_swap,2,4,4,2,0,4,0,5,50,-50,1,Chrome,9909427,Sat Dec 02 2023 16:06:57 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:07:03 GMT-0500 (Eastern Standard Time),1848
spatiotemporal_inconsistent,same_swap,1,3,3,1,1,0,5,0,-50,50,1,Chrome,9909427,Sat Dec 02 2023 16:07:03 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:07:09 GMT-0500 (Eastern Standard Time),2041
spatiotemporal_inconsistent,same,1,1,2,2,3,1,5,0,-50,50,1,Chrome,9909427,Sat Dec 02 2023 16:07:10 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:07:15 GMT-0500 (Eastern Standard Time),1850
spatiotemporal_inconsistent,same,0,0,2,2,3,1,5,0,50,-50,1,Chrome,9909427,Sat Dec 02 2023 16:07:16 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:07:22 GMT-0500 (Eastern Standard Time),2336
spatiotemporal_inconsistent,same_swap,0,1,1,0,1,4,5,0,-50,50,1,Chrome,9909427,Sat Dec 02 2023 16:07:23 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:07:28 GMT-0500 (Eastern Standard Time),1792
spatiotemporal_inconsistent,same_swap,2,3,3,2,4,3,0,5,-50,50,1,Chrome,9909427,Sat Dec 02 2023 16:07:29 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:07:34 GMT-0500 (Eastern Standard Time),1832
spatiotemporal_inconsistent,same_swap,0,3,3,0,4,2,5,0,-50,50,1,Chrome,9909427,Sat Dec 02 2023 16:07:35 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:07:40 GMT-0500 (Eastern Standard Time),1863
spatiotemporal_inconsistent,new,2,4,1,1,1,4,0,5,50,-50,0,Chrome,9909427,Sat Dec 02 2023 16:07:46 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:07:52 GMT-0500 (Eastern Standard Time),2600
spatiotemporal_inconsistent,same_swap,4,2,2,4,1,2,5,0,50,-50,1,Chrome,9909427,Sat Dec 02 2023 16:07:53 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:07:58 GMT-0500 (Eastern Standard Time),1792
spatiotemporal_inconsistent,same,4,4,1,1,1,2,0,5,50,-50,1,Chrome,9909427,Sat Dec 02 2023 16:07:59 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:08:04 GMT-0500 (Eastern Standard Time),1840
spatiotemporal_inconsistent,new,4,1,0,0,4,3,5,0,50,-50,0,Chrome,9909427,Sat Dec 02 2023 16:08:05 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:08:11 GMT-0500 (Eastern Standard Time),2032
spatiotemporal_inconsistent,same,4,4,0,0,4,1,5,0,50,-50,1,Chrome,9909427,Sat Dec 02 2023 16:08:11 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:08:17 GMT-0500 (Eastern Standard Time),2608
spatiotemporal_inconsistent,new,1,3,2,2,3,0,0,5,-50,50,0,Chrome,9909427,Sat Dec 02 2023 16:08:18 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:08:24 GMT-0500 (Eastern Standard Time),1784
