spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same_swap,0,1,1,0,2,3,5,0,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:42:01 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:42:07 GMT-0400 (Eastern Daylight Time),1745
spatiotemporal_inconsistent,same,0,0,4,4,3,4,5,0,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:42:07 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:42:12 GMT-0400 (Eastern Daylight Time),1497
spatiotemporal_inconsistent,new,3,2,1,1,0,1,0,5,-50,50,0,Chrome,7142515,Mon Jul 07 2025 14:42:12 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:42:18 GMT-0400 (Eastern Daylight Time),1449
spatiotemporal_inconsistent,same,3,3,4,4,3,1,5,0,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:42:18 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:42:23 GMT-0400 (Eastern Daylight Time),1481
spatiotemporal_inconsistent,new,2,2,1,4,1,2,0,5,50,-50,0,Chrome,7142515,Mon Jul 07 2025 14:42:23 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:42:29 GMT-0400 (Eastern Daylight Time),1905
spatiotemporal_inconsistent,same_swap,3,2,2,3,4,2,0,5,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:42:29 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:42:34 GMT-0400 (Eastern Daylight Time),1568
spatiotemporal_inconsistent,same,3,3,1,1,3,1,0,5,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:42:35 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:42:40 GMT-0400 (Eastern Daylight Time),1625
spatiotemporal_inconsistent,new,1,1,4,2,1,2,0,5,-50,50,0,Chrome,7142515,Mon Jul 07 2025 14:42:40 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:42:46 GMT-0400 (Eastern Daylight Time),1593
spatiotemporal_inconsistent,same,3,3,2,2,4,2,0,5,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:42:46 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:42:51 GMT-0400 (Eastern Daylight Time),1665
spatiotemporal_inconsistent,new,4,4,3,1,1,2,5,0,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:42:52 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:42:57 GMT-0400 (Eastern Daylight Time),1857
spatiotemporal_inconsistent,same,1,1,0,0,1,4,5,0,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:42:57 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:43:04 GMT-0400 (Eastern Daylight Time),2977
spatiotemporal_inconsistent,same,3,3,2,2,4,2,0,5,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:43:04 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:43:10 GMT-0400 (Eastern Daylight Time),1553
spatiotemporal_inconsistent,same_swap,2,3,3,2,3,0,0,5,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:43:10 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:43:15 GMT-0400 (Eastern Daylight Time),1257
spatiotemporal_inconsistent,same,2,2,3,3,1,2,5,0,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:43:15 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:43:20 GMT-0400 (Eastern Daylight Time),1289
spatiotemporal_inconsistent,same,3,3,2,2,4,3,5,0,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:43:20 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:43:25 GMT-0400 (Eastern Daylight Time),1321
spatiotemporal_inconsistent,new,0,0,3,4,1,2,5,0,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:43:26 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:43:31 GMT-0400 (Eastern Daylight Time),1304
spatiotemporal_inconsistent,new,2,3,1,1,0,2,0,5,-50,50,0,Chrome,7142515,Mon Jul 07 2025 14:43:31 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:43:36 GMT-0400 (Eastern Daylight Time),1601
spatiotemporal_inconsistent,new,2,0,3,3,0,2,5,0,50,-50,0,Chrome,7142515,Mon Jul 07 2025 14:43:37 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:43:42 GMT-0400 (Eastern Daylight Time),1449
spatiotemporal_inconsistent,new,0,3,1,1,1,3,0,5,-50,50,0,Chrome,7142515,Mon Jul 07 2025 14:43:42 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:43:48 GMT-0400 (Eastern Daylight Time),1521
spatiotemporal_inconsistent,same_swap,1,2,2,1,0,3,0,5,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:43:48 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:43:53 GMT-0400 (Eastern Daylight Time),1649
spatiotemporal_inconsistent,new,2,2,0,3,0,3,0,5,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:43:53 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:43:59 GMT-0400 (Eastern Daylight Time),1825
spatiotemporal_inconsistent,new,3,4,0,0,2,4,5,0,-50,50,0,Chrome,7142515,Mon Jul 07 2025 14:43:59 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:44:04 GMT-0400 (Eastern Daylight Time),1464
spatiotemporal_inconsistent,same,0,0,1,1,1,4,0,5,-50,50,0,Chrome,7142515,Mon Jul 07 2025 14:44:05 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:44:10 GMT-0400 (Eastern Daylight Time),1874
spatiotemporal_inconsistent,new,1,1,3,0,0,2,0,5,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:44:11 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:44:16 GMT-0400 (Eastern Daylight Time),1745
spatiotemporal_inconsistent,new,3,0,4,4,1,3,5,0,50,-50,0,Chrome,7142515,Mon Jul 07 2025 14:44:17 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:44:22 GMT-0400 (Eastern Daylight Time),1585
spatiotemporal_inconsistent,same_swap,3,0,0,3,2,0,0,5,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:44:22 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:44:28 GMT-0400 (Eastern Daylight Time),1849
spatiotemporal_inconsistent,same_swap,0,4,4,0,0,4,5,0,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:44:28 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:44:33 GMT-0400 (Eastern Daylight Time),1569
spatiotemporal_inconsistent,same,3,3,1,1,0,3,0,5,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:44:33 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:44:39 GMT-0400 (Eastern Daylight Time),1866
spatiotemporal_inconsistent,same,1,1,2,2,4,2,5,0,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:44:39 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:44:45 GMT-0400 (Eastern Daylight Time),2138
spatiotemporal_inconsistent,same,3,3,2,2,1,4,0,5,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:44:45 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:44:51 GMT-0400 (Eastern Daylight Time),1537
spatiotemporal_inconsistent,new,1,1,4,0,1,4,0,5,-50,50,0,Chrome,7142515,Mon Jul 07 2025 14:44:51 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:44:56 GMT-0400 (Eastern Daylight Time),1681
spatiotemporal_inconsistent,new,2,3,0,0,1,3,0,5,-50,50,0,Chrome,7142515,Mon Jul 07 2025 14:44:57 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:45:02 GMT-0400 (Eastern Daylight Time),1569
spatiotemporal_inconsistent,same_swap,0,1,1,0,3,1,0,5,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:45:02 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:45:07 GMT-0400 (Eastern Daylight Time),1617
spatiotemporal_inconsistent,same_swap,0,1,1,0,0,3,5,0,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:45:08 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:45:13 GMT-0400 (Eastern Daylight Time),1578
spatiotemporal_inconsistent,new,3,4,1,1,3,2,0,5,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:45:13 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:45:18 GMT-0400 (Eastern Daylight Time),1473
spatiotemporal_inconsistent,new,1,3,4,4,2,4,0,5,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:45:19 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:45:24 GMT-0400 (Eastern Daylight Time),2041
spatiotemporal_inconsistent,new,3,3,2,4,0,1,5,0,50,-50,0,Chrome,7142515,Mon Jul 07 2025 14:45:25 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:45:30 GMT-0400 (Eastern Daylight Time),1457
spatiotemporal_inconsistent,same,0,0,4,4,2,4,0,5,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:45:30 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:45:35 GMT-0400 (Eastern Daylight Time),1481
spatiotemporal_inconsistent,same,2,2,0,0,0,2,0,5,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:45:35 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:45:41 GMT-0400 (Eastern Daylight Time),1440
spatiotemporal_inconsistent,new,4,3,0,0,3,1,0,5,50,-50,0,Chrome,7142515,Mon Jul 07 2025 14:45:41 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:45:46 GMT-0400 (Eastern Daylight Time),1499
spatiotemporal_inconsistent,same,3,3,4,4,2,1,5,0,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:45:46 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:45:51 GMT-0400 (Eastern Daylight Time),1433
spatiotemporal_inconsistent,new,2,2,4,1,3,0,0,5,-50,50,0,Chrome,7142515,Mon Jul 07 2025 14:45:52 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:45:57 GMT-0400 (Eastern Daylight Time),2049
spatiotemporal_inconsistent,same_swap,2,0,0,2,1,0,5,0,50,-50,1,Chrome,7142515,Mon Jul 07 2025 14:45:58 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:46:03 GMT-0400 (Eastern Daylight Time),1681
spatiotemporal_inconsistent,new,1,1,3,4,1,2,5,0,-50,50,0,Chrome,7142515,Mon Jul 07 2025 14:46:03 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:46:09 GMT-0400 (Eastern Daylight Time),1521
spatiotemporal_inconsistent,same,4,4,2,2,0,2,0,5,-50,50,1,Chrome,7142515,Mon Jul 07 2025 14:46:09 GMT-0400 (Eastern Daylight Time),Mon Jul 07 2025 14:46:14 GMT-0400 (Eastern Daylight Time),1584
