spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,new,2,2,4,1,2,3,5,0,50,-50,0,Chrome,9874749,Sat Dec 02 2023 10:41:18 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:41:24 GMT-0500 (Eastern Standard Time),1945
spatiotemporal_inconsistent,same_swap,1,4,4,1,2,3,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:41:24 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:41:29 GMT-0500 (Eastern Standard Time),1538
spatiotemporal_inconsistent,same,3,3,4,4,1,0,0,5,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:41:29 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:41:34 GMT-0500 (Eastern Standard Time),1201
spatiotemporal_inconsistent,same,3,3,1,1,4,2,0,5,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:41:35 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:41:40 GMT-0500 (Eastern Standard Time),1385
spatiotemporal_inconsistent,new,3,1,0,0,1,4,0,5,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:41:40 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:41:45 GMT-0500 (Eastern Standard Time),1473
spatiotemporal_inconsistent,same,0,0,3,3,2,1,0,5,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:41:46 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:41:51 GMT-0500 (Eastern Standard Time),1777
spatiotemporal_inconsistent,same,2,2,0,0,3,0,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:41:52 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:41:57 GMT-0500 (Eastern Standard Time),1449
spatiotemporal_inconsistent,same,0,0,1,1,0,3,5,0,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:41:57 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:42:03 GMT-0500 (Eastern Standard Time),1674
spatiotemporal_inconsistent,new,0,0,2,3,1,0,5,0,50,-50,0,Chrome,9874749,Sat Dec 02 2023 10:42:03 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:42:09 GMT-0500 (Eastern Standard Time),1705
spatiotemporal_inconsistent,same,4,4,0,0,2,1,0,5,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:42:09 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:42:14 GMT-0500 (Eastern Standard Time),1633
spatiotemporal_inconsistent,same_swap,3,2,2,3,2,4,0,5,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:42:15 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:42:20 GMT-0500 (Eastern Standard Time),1745
spatiotemporal_inconsistent,same,4,4,1,1,1,0,0,5,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:42:20 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:42:26 GMT-0500 (Eastern Standard Time),1393
spatiotemporal_inconsistent,same_swap,0,4,4,0,1,3,5,0,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:42:26 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:42:31 GMT-0500 (Eastern Standard Time),1593
spatiotemporal_inconsistent,same_swap,1,0,0,1,4,1,0,5,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:42:32 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:42:37 GMT-0500 (Eastern Standard Time),1282
spatiotemporal_inconsistent,new,4,0,1,1,1,0,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:42:37 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:42:42 GMT-0500 (Eastern Standard Time),1641
spatiotemporal_inconsistent,same_swap,0,4,4,0,4,3,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:42:43 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:42:48 GMT-0500 (Eastern Standard Time),1449
spatiotemporal_inconsistent,same,0,0,4,4,4,2,5,0,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:43:55 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:44:01 GMT-0500 (Eastern Standard Time),1809
spatiotemporal_inconsistent,same,3,3,1,1,3,0,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:44:01 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:44:06 GMT-0500 (Eastern Standard Time),1313
spatiotemporal_inconsistent,same_swap,2,1,1,2,2,3,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:44:07 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:44:12 GMT-0500 (Eastern Standard Time),1545
spatiotemporal_inconsistent,new,0,0,2,4,2,3,0,5,-50,50,0,Chrome,9874749,Sat Dec 02 2023 10:44:12 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:44:18 GMT-0500 (Eastern Standard Time),1553
spatiotemporal_inconsistent,same,1,1,3,3,4,0,0,5,50,-50,0,Chrome,9874749,Sat Dec 02 2023 10:44:18 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:44:23 GMT-0500 (Eastern Standard Time),1625
spatiotemporal_inconsistent,same_swap,4,2,2,4,3,4,5,0,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:44:24 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:44:29 GMT-0500 (Eastern Standard Time),1569
spatiotemporal_inconsistent,new,1,0,4,4,3,2,0,5,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:44:30 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:44:35 GMT-0500 (Eastern Standard Time),1338
spatiotemporal_inconsistent,new,2,1,4,4,3,2,0,5,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:44:35 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:44:41 GMT-0500 (Eastern Standard Time),1810
spatiotemporal_inconsistent,same,2,2,3,3,4,2,0,5,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:44:41 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:44:46 GMT-0500 (Eastern Standard Time),1537
spatiotemporal_inconsistent,same_swap,4,0,0,4,3,2,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:44:47 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:44:52 GMT-0500 (Eastern Standard Time),1610
spatiotemporal_inconsistent,same,4,4,0,0,0,3,5,0,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:44:53 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:44:58 GMT-0500 (Eastern Standard Time),1249
spatiotemporal_inconsistent,same,3,3,1,1,4,2,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:44:58 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:45:03 GMT-0500 (Eastern Standard Time),1241
spatiotemporal_inconsistent,same,4,4,3,3,3,0,0,5,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:45:04 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:45:09 GMT-0500 (Eastern Standard Time),1169
spatiotemporal_inconsistent,same_swap,2,4,4,2,2,3,0,5,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:45:09 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:45:15 GMT-0500 (Eastern Standard Time),1666
spatiotemporal_inconsistent,same,1,1,4,4,1,0,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:45:15 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:45:20 GMT-0500 (Eastern Standard Time),1425
spatiotemporal_inconsistent,same_swap,0,2,2,0,1,3,5,0,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:45:21 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:45:26 GMT-0500 (Eastern Standard Time),1386
spatiotemporal_inconsistent,same_swap,3,2,2,3,3,4,0,5,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:45:26 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:45:32 GMT-0500 (Eastern Standard Time),1809
spatiotemporal_inconsistent,new,0,3,1,1,2,3,5,0,50,-50,0,Chrome,9874749,Sat Dec 02 2023 10:45:32 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:45:38 GMT-0500 (Eastern Standard Time),1618
spatiotemporal_inconsistent,same,0,0,2,2,4,1,0,5,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:45:38 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:45:43 GMT-0500 (Eastern Standard Time),1561
spatiotemporal_inconsistent,same,4,4,2,2,0,2,0,5,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:45:44 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:45:49 GMT-0500 (Eastern Standard Time),1577
spatiotemporal_inconsistent,same_swap,3,0,0,3,0,3,0,5,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:45:49 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:45:55 GMT-0500 (Eastern Standard Time),1498
spatiotemporal_inconsistent,same_swap,3,2,2,3,4,1,0,5,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:45:55 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:46:00 GMT-0500 (Eastern Standard Time),1506
spatiotemporal_inconsistent,same,4,4,2,2,0,4,0,5,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:46:01 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:46:06 GMT-0500 (Eastern Standard Time),1249
spatiotemporal_inconsistent,new,4,0,1,1,2,0,5,0,-50,50,0,Chrome,9874749,Sat Dec 02 2023 10:46:06 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:46:12 GMT-0500 (Eastern Standard Time),1817
spatiotemporal_inconsistent,same_swap,0,4,4,0,3,4,5,0,-50,50,1,Chrome,9874749,Sat Dec 02 2023 10:46:12 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:46:17 GMT-0500 (Eastern Standard Time),1577
spatiotemporal_inconsistent,same,0,0,3,3,3,4,5,0,50,-50,1,Chrome,9874749,Sat Dec 02 2023 10:46:18 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 10:46:23 GMT-0500 (Eastern Standard Time),1465
