spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same_swap,4,3,3,4,1,3,0,15,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:38:36 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:38:42 GMT-0500 (Eastern Standard Time),2101
spatiotemporal_inconsistent,same_swap,3,4,4,3,3,4,0,15,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:38:43 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:38:49 GMT-0500 (Eastern Standard Time),2362
spatiotemporal_inconsistent,same,4,4,1,1,1,2,15,0,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:38:50 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:38:56 GMT-0500 (Eastern Standard Time),2332
spatiotemporal_inconsistent,same_swap,1,4,4,1,2,4,15,0,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:38:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:39:02 GMT-0500 (Eastern Standard Time),2190
spatiotemporal_inconsistent,same_swap,2,4,4,2,4,3,15,0,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:39:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:39:09 GMT-0500 (Eastern Standard Time),1916
spatiotemporal_inconsistent,new,1,1,3,2,0,2,15,0,50,-50,0,Chrome,1047149,Fri Dec 01 2023 09:39:10 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:39:16 GMT-0500 (Eastern Standard Time),2663
spatiotemporal_inconsistent,same_swap,1,0,0,1,1,4,15,0,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:39:17 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:39:23 GMT-0500 (Eastern Standard Time),2557
spatiotemporal_inconsistent,same,2,2,3,3,0,2,15,0,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:39:24 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:39:30 GMT-0500 (Eastern Standard Time),2019
spatiotemporal_inconsistent,same_swap,0,4,4,0,1,2,15,0,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:39:30 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:39:37 GMT-0500 (Eastern Standard Time),2540
spatiotemporal_inconsistent,same_swap,1,4,4,1,1,4,15,0,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:39:38 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:39:44 GMT-0500 (Eastern Standard Time),2003
spatiotemporal_inconsistent,new,3,3,1,2,0,4,0,15,-50,50,0,Chrome,1047149,Fri Dec 01 2023 09:39:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:39:51 GMT-0500 (Eastern Standard Time),2236
spatiotemporal_inconsistent,new,3,1,0,0,0,1,15,0,50,-50,0,Chrome,1047149,Fri Dec 01 2023 09:39:52 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:39:57 GMT-0500 (Eastern Standard Time),2075
spatiotemporal_inconsistent,same_swap,2,0,0,2,1,0,0,15,-50,50,0,Chrome,1047149,Fri Dec 01 2023 09:39:58 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:40:04 GMT-0500 (Eastern Standard Time),2401
spatiotemporal_inconsistent,same,4,4,3,3,0,2,0,15,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:40:06 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:40:12 GMT-0500 (Eastern Standard Time),2456
spatiotemporal_inconsistent,new,1,1,4,2,3,4,15,0,50,-50,0,Chrome,1047149,Fri Dec 01 2023 09:40:12 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:40:19 GMT-0500 (Eastern Standard Time),2900
spatiotemporal_inconsistent,new,3,2,4,4,2,3,0,15,-50,50,0,Chrome,1047149,Fri Dec 01 2023 09:40:20 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:40:27 GMT-0500 (Eastern Standard Time),3091
spatiotemporal_inconsistent,new,4,1,3,3,1,2,0,15,50,-50,0,Chrome,1047149,Fri Dec 01 2023 09:40:28 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:40:33 GMT-0500 (Eastern Standard Time),1939
spatiotemporal_inconsistent,same,2,2,1,1,2,4,0,15,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:40:34 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:40:41 GMT-0500 (Eastern Standard Time),2574
spatiotemporal_inconsistent,same_swap,2,3,3,2,1,0,0,15,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:40:42 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:40:47 GMT-0500 (Eastern Standard Time),2114
spatiotemporal_inconsistent,new,1,1,2,4,4,1,0,15,-50,50,0,Chrome,1047149,Fri Dec 01 2023 09:40:48 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:40:55 GMT-0500 (Eastern Standard Time),2470
spatiotemporal_inconsistent,same_swap,0,1,1,0,4,2,0,15,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:40:56 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:41:02 GMT-0500 (Eastern Standard Time),2609
spatiotemporal_inconsistent,same_swap,2,0,0,2,2,3,0,15,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:41:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:41:09 GMT-0500 (Eastern Standard Time),2118
spatiotemporal_inconsistent,same,0,0,1,1,0,3,0,15,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:41:10 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:41:15 GMT-0500 (Eastern Standard Time),2036
spatiotemporal_inconsistent,same_swap,3,2,2,3,1,0,15,0,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:41:16 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:41:22 GMT-0500 (Eastern Standard Time),1944
spatiotemporal_inconsistent,new,3,1,2,2,3,0,0,15,-50,50,0,Chrome,1047149,Fri Dec 01 2023 09:41:23 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:41:28 GMT-0500 (Eastern Standard Time),1856
spatiotemporal_inconsistent,new,1,1,4,2,2,3,15,0,50,-50,0,Chrome,1047149,Fri Dec 01 2023 09:41:29 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:41:35 GMT-0500 (Eastern Standard Time),2515
spatiotemporal_inconsistent,same,1,1,3,3,4,0,15,0,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:41:36 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:41:42 GMT-0500 (Eastern Standard Time),1982
spatiotemporal_inconsistent,same_swap,2,1,1,2,4,2,0,15,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:41:42 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:41:48 GMT-0500 (Eastern Standard Time),2202
spatiotemporal_inconsistent,new,3,1,0,0,1,2,0,15,-50,50,0,Chrome,1047149,Fri Dec 01 2023 09:41:49 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:41:55 GMT-0500 (Eastern Standard Time),1987
spatiotemporal_inconsistent,same_swap,2,0,0,2,0,1,15,0,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:41:56 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:42:03 GMT-0500 (Eastern Standard Time),2604
spatiotemporal_inconsistent,same_swap,4,3,3,4,3,0,0,15,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:42:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:42:09 GMT-0500 (Eastern Standard Time),2313
spatiotemporal_inconsistent,new,0,0,3,4,3,4,0,15,50,-50,0,Chrome,1047149,Fri Dec 01 2023 09:42:10 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:42:16 GMT-0500 (Eastern Standard Time),2242
spatiotemporal_inconsistent,same_swap,0,3,3,0,2,3,0,15,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:42:17 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:42:23 GMT-0500 (Eastern Standard Time),2202
spatiotemporal_inconsistent,new,4,0,2,2,1,4,0,15,-50,50,0,Chrome,1047149,Fri Dec 01 2023 09:42:24 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:42:29 GMT-0500 (Eastern Standard Time),1995
spatiotemporal_inconsistent,same_swap,1,3,3,1,2,4,15,0,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:42:31 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:42:37 GMT-0500 (Eastern Standard Time),2170
spatiotemporal_inconsistent,same,1,1,0,0,4,3,15,0,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:42:38 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:42:44 GMT-0500 (Eastern Standard Time),2473
spatiotemporal_inconsistent,same_swap,3,4,4,3,2,3,15,0,50,-50,1,Chrome,1047149,Fri Dec 01 2023 09:42:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:42:51 GMT-0500 (Eastern Standard Time),2170
spatiotemporal_inconsistent,new,2,2,0,4,0,4,0,15,-50,50,0,Chrome,1047149,Fri Dec 01 2023 09:43:01 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:43:07 GMT-0500 (Eastern Standard Time),2073
spatiotemporal_inconsistent,new,3,3,1,4,2,3,15,0,-50,50,0,Chrome,1047149,Fri Dec 01 2023 09:43:08 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:43:15 GMT-0500 (Eastern Standard Time),3627
spatiotemporal_inconsistent,new,0,2,4,4,1,2,0,15,50,-50,0,Chrome,1047149,Fri Dec 01 2023 09:43:16 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:43:22 GMT-0500 (Eastern Standard Time),2437
spatiotemporal_inconsistent,same_swap,4,1,1,4,2,4,15,0,-50,50,1,Chrome,1047149,Fri Dec 01 2023 09:43:23 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:43:29 GMT-0500 (Eastern Standard Time),2629
