spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same_swap,4,1,1,4,1,4,0,15,-50,50,1,Chrome,5691761,Tue Jul 08 2025 15:00:28 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:00:34 GMT-0400 (Eastern Daylight Time),2447
spatiotemporal_inconsistent,same,4,4,0,0,2,3,15,0,50,-50,1,Chrome,5691761,Tue Jul 08 2025 15:00:35 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:00:41 GMT-0400 (Eastern Daylight Time),2152
spatiotemporal_inconsistent,same,4,4,1,1,4,0,15,0,50,-50,1,Chrome,5691761,Tue Jul 08 2025 15:00:42 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:00:49 GMT-0400 (Eastern Daylight Time),2864
spatiotemporal_inconsistent,same_swap,0,3,3,0,1,2,0,15,50,-50,1,Chrome,5691761,Tue Jul 08 2025 15:00:50 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:00:56 GMT-0400 (Eastern Daylight Time),2127
spatiotemporal_inconsistent,new,4,0,1,1,4,2,15,0,-50,50,1,Chrome,5691761,Tue Jul 08 2025 15:00:57 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:01:03 GMT-0400 (Eastern Daylight Time),2216
spatiotemporal_inconsistent,new,4,4,0,3,1,2,0,15,50,-50,0,Chrome,5691761,Tue Jul 08 2025 15:01:11 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:01:16 GMT-0400 (Eastern Daylight Time),1769
spatiotemporal_inconsistent,new,4,4,1,2,2,1,15,0,50,-50,0,Chrome,5691761,Tue Jul 08 2025 15:01:17 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:01:22 GMT-0400 (Eastern Daylight Time),1775
spatiotemporal_inconsistent,same,4,4,3,3,4,3,0,15,50,-50,1,Chrome,5691761,Tue Jul 08 2025 15:01:23 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:01:29 GMT-0400 (Eastern Daylight Time),2048
spatiotemporal_inconsistent,same,4,4,1,1,0,1,0,15,50,-50,1,Chrome,5691761,Tue Jul 08 2025 15:01:29 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:01:35 GMT-0400 (Eastern Daylight Time),2000
spatiotemporal_inconsistent,same,3,3,0,0,4,3,0,15,-50,50,1,Chrome,5691761,Tue Jul 08 2025 15:01:35 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:01:41 GMT-0400 (Eastern Daylight Time),1935
spatiotemporal_inconsistent,same_swap,1,2,2,1,1,4,15,0,-50,50,1,Chrome,5691761,Tue Jul 08 2025 15:01:42 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:01:48 GMT-0400 (Eastern Daylight Time),2351
spatiotemporal_inconsistent,same_swap,4,2,2,4,2,1,15,0,-50,50,1,Chrome,5691761,Tue Jul 08 2025 15:01:49 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:01:54 GMT-0400 (Eastern Daylight Time),2048
spatiotemporal_inconsistent,same,1,1,4,4,3,4,15,0,-50,50,1,Chrome,5691761,Tue Jul 08 2025 15:01:55 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:02:01 GMT-0400 (Eastern Daylight Time),1920
spatiotemporal_inconsistent,same_swap,1,4,4,1,4,1,0,15,50,-50,1,Chrome,5691761,Tue Jul 08 2025 15:02:01 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:02:07 GMT-0400 (Eastern Daylight Time),1847
spatiotemporal_inconsistent,same,0,0,4,4,4,1,15,0,-50,50,1,Chrome,5691761,Tue Jul 08 2025 15:02:07 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:02:13 GMT-0400 (Eastern Daylight Time),2000
spatiotemporal_inconsistent,same_swap,3,2,2,3,0,3,0,15,50,-50,1,Chrome,5691761,Tue Jul 08 2025 15:02:14 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:02:19 GMT-0400 (Eastern Daylight Time),1848
spatiotemporal_inconsistent,same,1,1,4,4,3,4,0,15,-50,50,1,Chrome,5691761,Tue Jul 08 2025 15:02:20 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:02:25 GMT-0400 (Eastern Daylight Time),1976
spatiotemporal_inconsistent,same_swap,3,2,2,3,3,4,0,15,50,-50,1,Chrome,5691761,Tue Jul 08 2025 15:02:26 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:02:31 GMT-0400 (Eastern Daylight Time),1696
spatiotemporal_inconsistent,same_swap,1,4,4,1,4,1,15,0,-50,50,1,Chrome,5691761,Tue Jul 08 2025 15:02:32 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:02:38 GMT-0400 (Eastern Daylight Time),2167
spatiotemporal_inconsistent,new,4,1,2,2,2,3,15,0,-50,50,0,Chrome,5691761,Tue Jul 08 2025 15:02:38 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:02:45 GMT-0400 (Eastern Daylight Time),2760
spatiotemporal_inconsistent,same,4,4,3,3,2,1,0,15,-50,50,1,Chrome,5691761,Tue Jul 08 2025 15:02:45 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:02:51 GMT-0400 (Eastern Daylight Time),2248
spatiotemporal_inconsistent,same,2,2,1,1,0,2,0,15,-50,50,1,Chrome,5691761,Tue Jul 08 2025 15:02:52 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:02:57 GMT-0400 (Eastern Daylight Time),1928
spatiotemporal_inconsistent,same,4,4,3,3,2,4,0,15,50,-50,1,Chrome,5691761,Tue Jul 08 2025 15:02:58 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:03:03 GMT-0400 (Eastern Daylight Time),1791
spatiotemporal_inconsistent,new,3,3,2,0,2,1,15,0,-50,50,0,Chrome,5691761,Tue Jul 08 2025 15:03:03 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:03:09 GMT-0400 (Eastern Daylight Time),2072
spatiotemporal_inconsistent,new,4,4,3,0,3,0,15,0,50,-50,0,Chrome,5691761,Tue Jul 08 2025 15:03:10 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:03:17 GMT-0400 (Eastern Daylight Time),3392
spatiotemporal_inconsistent,same_swap,4,3,3,4,2,4,0,15,50,-50,0,Chrome,5691761,Tue Jul 08 2025 15:03:18 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:03:24 GMT-0400 (Eastern Daylight Time),1863
spatiotemporal_inconsistent,same_swap,3,4,4,3,3,1,15,0,-50,50,1,Chrome,5691761,Tue Jul 08 2025 15:03:24 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:03:30 GMT-0400 (Eastern Daylight Time),1656
spatiotemporal_inconsistent,same,3,3,1,1,0,3,15,0,-50,50,1,Chrome,5691761,Tue Jul 08 2025 15:03:42 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:03:48 GMT-0400 (Eastern Daylight Time),2047
spatiotemporal_inconsistent,new,3,3,4,2,3,2,0,15,-50,50,0,Chrome,5691761,Tue Jul 08 2025 15:03:49 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:03:55 GMT-0400 (Eastern Daylight Time),1928
spatiotemporal_inconsistent,same_swap,4,1,1,4,2,1,15,0,50,-50,1,Chrome,5691761,Tue Jul 08 2025 15:03:55 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:04:01 GMT-0400 (Eastern Daylight Time),2520
spatiotemporal_inconsistent,new,0,0,4,2,2,1,15,0,-50,50,0,Chrome,5691761,Tue Jul 08 2025 15:04:02 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:04:08 GMT-0400 (Eastern Daylight Time),2039
spatiotemporal_inconsistent,same,3,3,1,1,2,4,0,15,50,-50,1,Chrome,5691761,Tue Jul 08 2025 15:04:08 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:04:14 GMT-0400 (Eastern Daylight Time),2168
spatiotemporal_inconsistent,new,4,2,3,3,2,4,0,15,50,-50,0,Chrome,5691761,Tue Jul 08 2025 15:04:14 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:04:20 GMT-0400 (Eastern Daylight Time),1984
spatiotemporal_inconsistent,same,2,2,1,1,1,4,15,0,-50,50,1,Chrome,5691761,Tue Jul 08 2025 15:04:21 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:04:26 GMT-0400 (Eastern Daylight Time),2040
spatiotemporal_inconsistent,same,4,4,2,2,0,3,0,15,50,-50,1,Chrome,5691761,Tue Jul 08 2025 15:04:27 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:04:32 GMT-0400 (Eastern Daylight Time),1871
spatiotemporal_inconsistent,same,0,0,3,3,0,3,0,15,-50,50,1,Chrome,5691761,Tue Jul 08 2025 15:04:33 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:04:38 GMT-0400 (Eastern Daylight Time),1731
spatiotemporal_inconsistent,same_swap,0,4,4,0,3,0,15,0,-50,50,1,Chrome,5691761,Tue Jul 08 2025 15:04:39 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:04:44 GMT-0400 (Eastern Daylight Time),2224
spatiotemporal_inconsistent,new,4,4,1,2,1,4,15,0,-50,50,0,Chrome,5691761,Tue Jul 08 2025 15:04:45 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:04:51 GMT-0400 (Eastern Daylight Time),2019
spatiotemporal_inconsistent,same_swap,4,2,2,4,0,4,0,15,50,-50,1,Chrome,5691761,Tue Jul 08 2025 15:04:51 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:04:57 GMT-0400 (Eastern Daylight Time),2084
spatiotemporal_inconsistent,new,2,2,0,4,0,3,15,0,-50,50,0,Chrome,5691761,Tue Jul 08 2025 15:04:57 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:05:03 GMT-0400 (Eastern Daylight Time),2184
spatiotemporal_inconsistent,new,2,2,1,3,2,1,0,15,50,-50,0,Chrome,5691761,Tue Jul 08 2025 15:05:04 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:05:09 GMT-0400 (Eastern Daylight Time),1809
spatiotemporal_inconsistent,same,2,2,3,3,1,0,15,0,50,-50,1,Chrome,5691761,Tue Jul 08 2025 15:05:10 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:05:15 GMT-0400 (Eastern Daylight Time),2088
spatiotemporal_inconsistent,same_swap,1,2,2,1,2,4,15,0,50,-50,1,Chrome,5691761,Tue Jul 08 2025 15:05:16 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:05:22 GMT-0400 (Eastern Daylight Time),2066
spatiotemporal_inconsistent,same_swap,4,3,3,4,0,2,15,0,50,-50,1,Chrome,5691761,Tue Jul 08 2025 15:05:22 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:05:28 GMT-0400 (Eastern Daylight Time),2184
spatiotemporal_inconsistent,same,4,4,2,2,0,1,15,0,-50,50,1,Chrome,5691761,Tue Jul 08 2025 15:05:28 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 15:05:34 GMT-0400 (Eastern Daylight Time),2296
