spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,new,1,1,0,4,0,4,0,15,-50,50,0,Chrome,354149,Fri Dec 01 2023 09:39:31 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:39:35 GMT-0500 (Eastern Standard Time),1041
spatiotemporal_inconsistent,new,1,0,2,2,2,1,0,15,-50,50,0,Chrome,354149,Fri Dec 01 2023 09:39:36 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:39:41 GMT-0500 (Eastern Standard Time),1433
spatiotemporal_inconsistent,same_swap,2,1,1,2,1,4,15,0,50,-50,1,Chrome,354149,Fri Dec 01 2023 09:39:42 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:39:47 GMT-0500 (Eastern Standard Time),1489
spatiotemporal_inconsistent,new,0,4,1,1,3,1,15,0,-50,50,0,Chrome,354149,Fri Dec 01 2023 09:39:48 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:39:53 GMT-0500 (Eastern Standard Time),1521
spatiotemporal_inconsistent,same_swap,2,3,3,2,1,4,0,15,50,-50,1,Chrome,354149,Fri Dec 01 2023 09:39:54 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:39:59 GMT-0500 (Eastern Standard Time),1281
spatiotemporal_inconsistent,same,3,3,1,1,0,1,0,15,-50,50,1,Chrome,354149,Fri Dec 01 2023 09:40:00 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:40:05 GMT-0500 (Eastern Standard Time),1370
spatiotemporal_inconsistent,new,0,0,4,2,0,2,0,15,-50,50,0,Chrome,354149,Fri Dec 01 2023 09:40:06 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:40:11 GMT-0500 (Eastern Standard Time),1545
spatiotemporal_inconsistent,new,4,1,0,0,3,2,15,0,-50,50,1,Chrome,354149,Fri Dec 01 2023 09:40:12 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:40:17 GMT-0500 (Eastern Standard Time),1377
spatiotemporal_inconsistent,same_swap,3,0,0,3,3,1,0,15,50,-50,0,Chrome,354149,Fri Dec 01 2023 09:40:18 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:40:23 GMT-0500 (Eastern Standard Time),1009
spatiotemporal_inconsistent,new,0,1,2,2,4,1,15,0,-50,50,1,Chrome,354149,Fri Dec 01 2023 09:40:24 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:40:29 GMT-0500 (Eastern Standard Time),1241
spatiotemporal_inconsistent,same,2,2,4,4,1,0,15,0,-50,50,0,Chrome,354149,Fri Dec 01 2023 09:40:30 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:40:35 GMT-0500 (Eastern Standard Time),1121
spatiotemporal_inconsistent,same,3,3,4,4,4,0,0,15,-50,50,1,Chrome,354149,Fri Dec 01 2023 09:40:36 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:40:41 GMT-0500 (Eastern Standard Time),1137
spatiotemporal_inconsistent,same_swap,3,1,1,3,3,0,0,15,-50,50,0,Chrome,354149,Fri Dec 01 2023 09:40:42 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:40:47 GMT-0500 (Eastern Standard Time),1209
spatiotemporal_inconsistent,same,4,4,2,2,1,2,0,15,50,-50,1,Chrome,354149,Fri Dec 01 2023 09:40:47 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:40:52 GMT-0500 (Eastern Standard Time),1081
spatiotemporal_inconsistent,new,1,4,3,3,0,3,15,0,50,-50,1,Chrome,354149,Fri Dec 01 2023 09:40:53 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:40:58 GMT-0500 (Eastern Standard Time),1057
spatiotemporal_inconsistent,new,4,0,2,2,3,1,15,0,50,-50,0,Chrome,354149,Fri Dec 01 2023 09:40:58 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:41:04 GMT-0500 (Eastern Standard Time),2289
spatiotemporal_inconsistent,same,2,2,4,4,1,3,15,0,-50,50,1,Chrome,354149,Fri Dec 01 2023 09:41:06 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:41:11 GMT-0500 (Eastern Standard Time),1650
spatiotemporal_inconsistent,same,2,2,3,3,2,1,15,0,-50,50,1,Chrome,354149,Fri Dec 01 2023 09:41:12 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:41:18 GMT-0500 (Eastern Standard Time),1481
spatiotemporal_inconsistent,same_swap,1,2,2,1,2,4,15,0,50,-50,1,Chrome,354149,Fri Dec 01 2023 09:41:18 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:41:23 GMT-0500 (Eastern Standard Time),1409
spatiotemporal_inconsistent,same,4,4,0,0,1,3,0,15,50,-50,0,Chrome,354149,Fri Dec 01 2023 09:41:24 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:41:29 GMT-0500 (Eastern Standard Time),1233
spatiotemporal_inconsistent,same,0,0,3,3,3,0,0,15,50,-50,1,Chrome,354149,Fri Dec 01 2023 09:41:30 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:41:35 GMT-0500 (Eastern Standard Time),1185
spatiotemporal_inconsistent,same,4,4,1,1,0,2,0,15,-50,50,1,Chrome,354149,Fri Dec 01 2023 09:41:36 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:41:42 GMT-0500 (Eastern Standard Time),1954
spatiotemporal_inconsistent,same_swap,4,2,2,4,4,0,0,15,-50,50,1,Chrome,354149,Fri Dec 01 2023 09:41:43 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:41:49 GMT-0500 (Eastern Standard Time),1985
spatiotemporal_inconsistent,new,1,0,3,3,1,3,15,0,-50,50,1,Chrome,354149,Fri Dec 01 2023 09:41:50 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:41:55 GMT-0500 (Eastern Standard Time),1369
spatiotemporal_inconsistent,same,3,3,2,2,1,3,15,0,-50,50,0,Chrome,354149,Fri Dec 01 2023 09:41:56 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:42:01 GMT-0500 (Eastern Standard Time),1514
spatiotemporal_inconsistent,same_swap,3,0,0,3,4,1,0,15,50,-50,1,Chrome,354149,Fri Dec 01 2023 09:42:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:42:08 GMT-0500 (Eastern Standard Time),1105
spatiotemporal_inconsistent,same_swap,4,0,0,4,1,0,0,15,-50,50,1,Chrome,354149,Fri Dec 01 2023 09:42:09 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:42:13 GMT-0500 (Eastern Standard Time),1018
spatiotemporal_inconsistent,same,3,3,4,4,0,4,0,15,50,-50,1,Chrome,354149,Fri Dec 01 2023 09:42:14 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:42:19 GMT-0500 (Eastern Standard Time),1289
spatiotemporal_inconsistent,new,0,0,3,4,0,2,15,0,50,-50,1,Chrome,354149,Fri Dec 01 2023 09:42:20 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:42:25 GMT-0500 (Eastern Standard Time),1114
spatiotemporal_inconsistent,new,1,1,0,2,2,0,15,0,-50,50,0,Chrome,354149,Fri Dec 01 2023 09:42:26 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:42:31 GMT-0500 (Eastern Standard Time),1281
spatiotemporal_inconsistent,new,1,0,2,2,1,4,15,0,50,-50,1,Chrome,354149,Fri Dec 01 2023 09:42:32 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:42:37 GMT-0500 (Eastern Standard Time),1393
spatiotemporal_inconsistent,same,2,2,0,0,3,2,15,0,-50,50,1,Chrome,354149,Fri Dec 01 2023 09:42:38 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:42:42 GMT-0500 (Eastern Standard Time),1106
spatiotemporal_inconsistent,new,0,0,2,3,0,3,0,15,-50,50,0,Chrome,354149,Fri Dec 01 2023 09:42:43 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:42:48 GMT-0500 (Eastern Standard Time),1226
spatiotemporal_inconsistent,new,0,1,3,3,0,3,0,15,50,-50,1,Chrome,354149,Fri Dec 01 2023 09:42:49 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:42:53 GMT-0500 (Eastern Standard Time),1041
spatiotemporal_inconsistent,same_swap,3,1,1,3,0,2,15,0,-50,50,1,Chrome,354149,Fri Dec 01 2023 09:42:54 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:42:59 GMT-0500 (Eastern Standard Time),1329
spatiotemporal_inconsistent,same,3,3,2,2,3,2,0,15,50,-50,0,Chrome,354149,Fri Dec 01 2023 09:43:01 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:43:05 GMT-0500 (Eastern Standard Time),1113
spatiotemporal_inconsistent,same_swap,4,0,0,4,1,2,15,0,-50,50,1,Chrome,354149,Fri Dec 01 2023 09:43:06 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:43:11 GMT-0500 (Eastern Standard Time),1073
spatiotemporal_inconsistent,new,0,2,3,3,3,2,15,0,-50,50,1,Chrome,354149,Fri Dec 01 2023 09:43:12 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:43:18 GMT-0500 (Eastern Standard Time),2233
spatiotemporal_inconsistent,new,2,0,4,4,3,2,0,15,-50,50,1,Chrome,354149,Fri Dec 01 2023 09:43:24 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:43:29 GMT-0500 (Eastern Standard Time),1064
spatiotemporal_inconsistent,same_swap,3,4,4,3,2,3,0,15,50,-50,0,Chrome,354149,Fri Dec 01 2023 09:43:30 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 09:43:35 GMT-0500 (Eastern Standard Time),1153
