spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same_swap,1,3,3,1,3,4,15,0,-50,50,1,Chrome,5909065,Fri Dec 01 2023 12:26:47 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:26:53 GMT-0500 (Eastern Standard Time),2112
spatiotemporal_inconsistent,same,1,1,4,4,1,3,0,15,50,-50,1,Chrome,5909065,Fri Dec 01 2023 12:27:18 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:27:24 GMT-0500 (Eastern Standard Time),1848
spatiotemporal_inconsistent,same_swap,3,0,0,3,2,1,0,15,-50,50,1,Chrome,5909065,Fri Dec 01 2023 12:27:24 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:27:30 GMT-0500 (Eastern Standard Time),1680
spatiotemporal_inconsistent,new,1,3,4,4,4,3,0,15,-50,50,0,Chrome,5909065,Fri Dec 01 2023 12:27:30 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:27:36 GMT-0500 (Eastern Standard Time),2415
spatiotemporal_inconsistent,same_swap,2,3,3,2,2,3,15,0,-50,50,1,Chrome,5909065,Fri Dec 01 2023 12:27:37 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:27:42 GMT-0500 (Eastern Standard Time),1576
spatiotemporal_inconsistent,new,4,4,1,0,2,4,15,0,-50,50,0,Chrome,5909065,Fri Dec 01 2023 12:27:43 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:27:49 GMT-0500 (Eastern Standard Time),3064
spatiotemporal_inconsistent,new,0,2,3,3,4,0,0,15,50,-50,0,Chrome,5909065,Fri Dec 01 2023 12:27:50 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:27:56 GMT-0500 (Eastern Standard Time),1864
spatiotemporal_inconsistent,same,3,3,4,4,0,1,15,0,50,-50,1,Chrome,5909065,Fri Dec 01 2023 12:27:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:28:03 GMT-0500 (Eastern Standard Time),2440
spatiotemporal_inconsistent,same,3,3,1,1,4,1,15,0,-50,50,1,Chrome,5909065,Fri Dec 01 2023 12:28:05 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:28:11 GMT-0500 (Eastern Standard Time),2249
spatiotemporal_inconsistent,new,1,1,2,0,2,4,15,0,-50,50,0,Chrome,5909065,Fri Dec 01 2023 12:28:11 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:28:17 GMT-0500 (Eastern Standard Time),1872
spatiotemporal_inconsistent,same_swap,4,2,2,4,1,4,0,15,-50,50,1,Chrome,5909065,Fri Dec 01 2023 12:28:25 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:28:31 GMT-0500 (Eastern Standard Time),1866
spatiotemporal_inconsistent,same,3,3,0,0,0,4,15,0,50,-50,1,Chrome,5909065,Fri Dec 01 2023 12:28:31 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:28:37 GMT-0500 (Eastern Standard Time),2027
spatiotemporal_inconsistent,same,1,1,0,0,2,3,0,15,50,-50,1,Chrome,5909065,Fri Dec 01 2023 12:28:37 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:28:43 GMT-0500 (Eastern Standard Time),2064
spatiotemporal_inconsistent,new,3,3,0,2,1,4,0,15,50,-50,1,Chrome,5909065,Fri Dec 01 2023 12:28:44 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:28:49 GMT-0500 (Eastern Standard Time),1664
spatiotemporal_inconsistent,new,1,1,3,0,2,3,0,15,-50,50,0,Chrome,5909065,Fri Dec 01 2023 12:28:50 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:28:56 GMT-0500 (Eastern Standard Time),1872
spatiotemporal_inconsistent,same,1,1,3,3,1,3,0,15,-50,50,1,Chrome,5909065,Fri Dec 01 2023 12:28:56 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:29:02 GMT-0500 (Eastern Standard Time),2000
spatiotemporal_inconsistent,same_swap,4,2,2,4,3,2,0,15,-50,50,1,Chrome,5909065,Fri Dec 01 2023 12:29:02 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:29:08 GMT-0500 (Eastern Standard Time),2168
spatiotemporal_inconsistent,same_swap,1,0,0,1,3,4,0,15,50,-50,1,Chrome,5909065,Fri Dec 01 2023 12:29:09 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:29:15 GMT-0500 (Eastern Standard Time),1991
spatiotemporal_inconsistent,new,2,2,1,0,3,1,15,0,50,-50,0,Chrome,5909065,Fri Dec 01 2023 12:29:15 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:29:22 GMT-0500 (Eastern Standard Time),2616
spatiotemporal_inconsistent,new,1,4,2,2,2,1,15,0,50,-50,0,Chrome,5909065,Fri Dec 01 2023 12:29:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:29:28 GMT-0500 (Eastern Standard Time),2480
spatiotemporal_inconsistent,new,2,2,1,4,4,1,0,15,-50,50,1,Chrome,5909065,Fri Dec 01 2023 12:29:29 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:29:35 GMT-0500 (Eastern Standard Time),1695
spatiotemporal_inconsistent,same,1,1,4,4,2,3,15,0,50,-50,0,Chrome,5909065,Fri Dec 01 2023 12:29:35 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:29:41 GMT-0500 (Eastern Standard Time),2314
spatiotemporal_inconsistent,same,4,4,1,1,0,1,0,15,50,-50,1,Chrome,5909065,Fri Dec 01 2023 12:29:42 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:29:48 GMT-0500 (Eastern Standard Time),1956
spatiotemporal_inconsistent,same_swap,1,3,3,1,1,0,0,15,50,-50,1,Chrome,5909065,Fri Dec 01 2023 12:29:48 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:29:54 GMT-0500 (Eastern Standard Time),2392
spatiotemporal_inconsistent,same_swap,2,3,3,2,0,1,0,15,50,-50,1,Chrome,5909065,Fri Dec 01 2023 12:29:55 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:30:00 GMT-0500 (Eastern Standard Time),1696
spatiotemporal_inconsistent,same_swap,2,4,4,2,0,4,15,0,50,-50,1,Chrome,5909065,Fri Dec 01 2023 12:30:02 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:30:07 GMT-0500 (Eastern Standard Time),1799
spatiotemporal_inconsistent,same,1,1,4,4,0,2,0,15,-50,50,0,Chrome,5909065,Fri Dec 01 2023 12:30:28 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:30:37 GMT-0500 (Eastern Standard Time),4800
spatiotemporal_inconsistent,same_swap,2,0,0,2,4,0,15,0,50,-50,1,Chrome,5909065,Fri Dec 01 2023 12:30:42 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:30:47 GMT-0500 (Eastern Standard Time),1730
spatiotemporal_inconsistent,same,1,1,0,0,1,0,0,15,50,-50,1,Chrome,5909065,Fri Dec 01 2023 12:30:48 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:30:53 GMT-0500 (Eastern Standard Time),1879
spatiotemporal_inconsistent,new,2,3,0,0,1,0,0,15,-50,50,0,Chrome,5909065,Fri Dec 01 2023 12:30:54 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:30:59 GMT-0500 (Eastern Standard Time),1738
spatiotemporal_inconsistent,same_swap,1,2,2,1,4,3,0,15,-50,50,1,Chrome,5909065,Fri Dec 01 2023 12:31:00 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:31:05 GMT-0500 (Eastern Standard Time),1976
spatiotemporal_inconsistent,new,1,2,4,4,3,2,0,15,50,-50,0,Chrome,5909065,Fri Dec 01 2023 12:31:06 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:31:12 GMT-0500 (Eastern Standard Time),2080
spatiotemporal_inconsistent,same_swap,4,3,3,4,0,1,0,15,-50,50,1,Chrome,5909065,Fri Dec 01 2023 12:31:13 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:31:19 GMT-0500 (Eastern Standard Time),2113
spatiotemporal_inconsistent,same_swap,2,3,3,2,0,3,0,15,-50,50,1,Chrome,5909065,Fri Dec 01 2023 12:31:19 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:31:25 GMT-0500 (Eastern Standard Time),1616
spatiotemporal_inconsistent,same_swap,0,4,4,0,0,1,0,15,50,-50,1,Chrome,5909065,Fri Dec 01 2023 12:31:26 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:31:31 GMT-0500 (Eastern Standard Time),1904
spatiotemporal_inconsistent,new,3,3,1,0,0,2,0,15,-50,50,0,Chrome,5909065,Fri Dec 01 2023 12:31:32 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:31:39 GMT-0500 (Eastern Standard Time),2890
spatiotemporal_inconsistent,same,0,0,1,1,0,1,0,15,-50,50,1,Chrome,5909065,Fri Dec 01 2023 12:31:40 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:31:46 GMT-0500 (Eastern Standard Time),2441
spatiotemporal_inconsistent,same_swap,1,0,0,1,1,2,15,0,50,-50,1,Chrome,5909065,Fri Dec 01 2023 12:31:47 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:31:53 GMT-0500 (Eastern Standard Time),2768
spatiotemporal_inconsistent,same_swap,1,4,4,1,2,3,0,15,-50,50,1,Chrome,5909065,Fri Dec 01 2023 12:31:54 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:31:59 GMT-0500 (Eastern Standard Time),1817
spatiotemporal_inconsistent,same,0,0,4,4,4,2,0,15,-50,50,1,Chrome,5909065,Fri Dec 01 2023 12:32:00 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:32:06 GMT-0500 (Eastern Standard Time),1873
spatiotemporal_inconsistent,new,2,0,4,4,1,3,0,15,-50,50,0,Chrome,5909065,Fri Dec 01 2023 12:32:06 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:32:12 GMT-0500 (Eastern Standard Time),1847
spatiotemporal_inconsistent,new,0,0,4,1,4,2,15,0,50,-50,0,Chrome,5909065,Fri Dec 01 2023 12:32:12 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:32:18 GMT-0500 (Eastern Standard Time),2184
