spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same,0,0,2,2,0,1,0,15,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:32:58 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:33:03 GMT-0500 (Eastern Standard Time),1415
spatiotemporal_inconsistent,new,0,3,2,2,4,2,15,0,-50,50,0,Chrome,2913453,Fri Dec 01 2023 12:33:04 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:33:09 GMT-0500 (Eastern Standard Time),1360
spatiotemporal_inconsistent,same_swap,4,2,2,4,1,2,15,0,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:33:10 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:33:16 GMT-0500 (Eastern Standard Time),1520
spatiotemporal_inconsistent,new,4,1,3,3,0,3,0,15,-50,50,0,Chrome,2913453,Fri Dec 01 2023 12:33:17 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:33:22 GMT-0500 (Eastern Standard Time),1687
spatiotemporal_inconsistent,new,1,1,2,4,0,2,15,0,-50,50,0,Chrome,2913453,Fri Dec 01 2023 12:33:23 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:33:28 GMT-0500 (Eastern Standard Time),1535
spatiotemporal_inconsistent,same_swap,3,4,4,3,2,0,15,0,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:33:29 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:33:34 GMT-0500 (Eastern Standard Time),1487
spatiotemporal_inconsistent,same_swap,2,0,0,2,4,1,0,15,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:33:35 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:33:41 GMT-0500 (Eastern Standard Time),1744
spatiotemporal_inconsistent,same_swap,3,4,4,3,3,4,15,0,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:33:41 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:33:47 GMT-0500 (Eastern Standard Time),1559
spatiotemporal_inconsistent,same_swap,1,4,4,1,1,0,15,0,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:33:47 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:33:53 GMT-0500 (Eastern Standard Time),1439
spatiotemporal_inconsistent,same,1,1,3,3,1,4,0,15,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:33:53 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:33:59 GMT-0500 (Eastern Standard Time),1599
spatiotemporal_inconsistent,same,3,3,0,0,0,3,0,15,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:34:00 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:34:05 GMT-0500 (Eastern Standard Time),1919
spatiotemporal_inconsistent,same_swap,1,3,3,1,4,2,15,0,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:34:06 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:34:11 GMT-0500 (Eastern Standard Time),1663
spatiotemporal_inconsistent,new,3,2,0,0,3,2,15,0,50,-50,0,Chrome,2913453,Fri Dec 01 2023 12:34:13 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:34:18 GMT-0500 (Eastern Standard Time),1552
spatiotemporal_inconsistent,same_swap,2,4,4,2,4,0,15,0,-50,50,0,Chrome,2913453,Fri Dec 01 2023 12:34:19 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:34:25 GMT-0500 (Eastern Standard Time),2111
spatiotemporal_inconsistent,same,1,1,3,3,1,2,15,0,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:34:39 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:34:45 GMT-0500 (Eastern Standard Time),1655
spatiotemporal_inconsistent,same,4,4,1,1,1,0,0,15,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:34:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:34:51 GMT-0500 (Eastern Standard Time),1632
spatiotemporal_inconsistent,same_swap,4,3,3,4,0,1,0,15,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:34:51 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:34:57 GMT-0500 (Eastern Standard Time),1807
spatiotemporal_inconsistent,same,0,0,2,2,2,4,15,0,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:34:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:35:03 GMT-0500 (Eastern Standard Time),1848
spatiotemporal_inconsistent,same_swap,0,3,3,0,3,4,0,15,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:35:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:35:09 GMT-0500 (Eastern Standard Time),1608
spatiotemporal_inconsistent,new,1,1,2,0,1,2,15,0,-50,50,0,Chrome,2913453,Fri Dec 01 2023 12:35:09 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:35:15 GMT-0500 (Eastern Standard Time),2383
spatiotemporal_inconsistent,same_swap,3,1,1,3,4,2,15,0,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:35:16 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:35:21 GMT-0500 (Eastern Standard Time),2072
spatiotemporal_inconsistent,new,1,4,0,0,3,2,0,15,50,-50,0,Chrome,2913453,Fri Dec 01 2023 12:35:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:35:28 GMT-0500 (Eastern Standard Time),1480
spatiotemporal_inconsistent,same,1,1,0,0,4,1,0,15,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:35:28 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:35:33 GMT-0500 (Eastern Standard Time),1440
spatiotemporal_inconsistent,new,3,1,0,0,3,4,0,15,50,-50,0,Chrome,2913453,Fri Dec 01 2023 12:35:34 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:35:40 GMT-0500 (Eastern Standard Time),1608
spatiotemporal_inconsistent,same_swap,4,1,1,4,0,1,0,15,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:35:40 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:35:45 GMT-0500 (Eastern Standard Time),1552
spatiotemporal_inconsistent,same_swap,2,0,0,2,4,1,0,15,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:35:46 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:35:51 GMT-0500 (Eastern Standard Time),1520
spatiotemporal_inconsistent,new,0,0,1,3,3,2,15,0,-50,50,0,Chrome,2913453,Fri Dec 01 2023 12:35:52 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:35:57 GMT-0500 (Eastern Standard Time),1528
spatiotemporal_inconsistent,new,2,3,1,1,0,2,0,15,50,-50,0,Chrome,2913453,Fri Dec 01 2023 12:35:58 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:36:03 GMT-0500 (Eastern Standard Time),1680
spatiotemporal_inconsistent,new,3,0,2,2,1,2,0,15,-50,50,0,Chrome,2913453,Fri Dec 01 2023 12:36:04 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:36:10 GMT-0500 (Eastern Standard Time),1743
spatiotemporal_inconsistent,same,3,3,4,4,4,1,0,15,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:36:10 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:36:16 GMT-0500 (Eastern Standard Time),1952
spatiotemporal_inconsistent,new,3,0,4,4,0,4,0,15,50,-50,0,Chrome,2913453,Fri Dec 01 2023 12:36:17 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:36:22 GMT-0500 (Eastern Standard Time),1471
spatiotemporal_inconsistent,same,0,0,2,2,0,4,15,0,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:36:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:36:28 GMT-0500 (Eastern Standard Time),1655
spatiotemporal_inconsistent,same,0,0,4,4,2,4,15,0,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:36:28 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:36:34 GMT-0500 (Eastern Standard Time),1567
spatiotemporal_inconsistent,same_swap,0,4,4,0,0,1,15,0,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:36:35 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:36:40 GMT-0500 (Eastern Standard Time),1520
spatiotemporal_inconsistent,same,4,4,3,3,3,1,15,0,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:36:41 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:36:46 GMT-0500 (Eastern Standard Time),1495
spatiotemporal_inconsistent,same_swap,0,3,3,0,1,3,15,0,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:36:47 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:36:52 GMT-0500 (Eastern Standard Time),1671
spatiotemporal_inconsistent,new,4,4,0,1,1,4,0,15,-50,50,0,Chrome,2913453,Fri Dec 01 2023 12:36:53 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:36:58 GMT-0500 (Eastern Standard Time),1688
spatiotemporal_inconsistent,same,2,2,3,3,2,4,0,15,-50,50,1,Chrome,2913453,Fri Dec 01 2023 12:36:59 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:37:04 GMT-0500 (Eastern Standard Time),1528
spatiotemporal_inconsistent,new,1,3,2,2,3,4,15,0,50,-50,0,Chrome,2913453,Fri Dec 01 2023 12:37:05 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:37:11 GMT-0500 (Eastern Standard Time),2055
spatiotemporal_inconsistent,same_swap,4,3,3,4,3,4,0,15,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:37:11 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:37:17 GMT-0500 (Eastern Standard Time),1623
spatiotemporal_inconsistent,new,4,4,2,1,4,0,15,0,50,-50,0,Chrome,2913453,Fri Dec 01 2023 12:37:18 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:37:23 GMT-0500 (Eastern Standard Time),1311
spatiotemporal_inconsistent,same,4,4,1,1,1,2,15,0,50,-50,1,Chrome,2913453,Fri Dec 01 2023 12:37:24 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 12:37:29 GMT-0500 (Eastern Standard Time),1568
