spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same_swap,2,1,1,2,4,0,50,-50,1,Chrome,6104323,Wed Jul 02 2025 17:06:01 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:06:05 GMT-0400 (Eastern Daylight Time),1073
spatiotemporal_inconsistent,same,3,3,4,4,3,1,50,-50,1,Chrome,6104323,Wed Jul 02 2025 17:06:06 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:06:10 GMT-0400 (Eastern Daylight Time),841
spatiotemporal_inconsistent,same_swap,2,1,1,2,3,1,50,-50,1,Chrome,6104323,Wed Jul 02 2025 17:06:11 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:06:15 GMT-0400 (Eastern Daylight Time),897
spatiotemporal_inconsistent,same,2,2,3,3,4,1,50,-50,1,Chrome,6104323,Wed Jul 02 2025 17:06:16 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:06:20 GMT-0400 (Eastern Daylight Time),962
spatiotemporal_inconsistent,same_swap,1,0,0,1,1,3,-50,50,1,Chrome,6104323,Wed Jul 02 2025 17:06:20 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:06:25 GMT-0400 (Eastern Daylight Time),842
spatiotemporal_inconsistent,same,3,3,1,1,1,3,-50,50,1,Chrome,6104323,Wed Jul 02 2025 17:06:25 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:06:30 GMT-0400 (Eastern Daylight Time),977
spatiotemporal_inconsistent,same,0,0,1,1,4,1,-50,50,1,Chrome,6104323,Wed Jul 02 2025 17:06:30 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:06:35 GMT-0400 (Eastern Daylight Time),721
spatiotemporal_inconsistent,new,2,2,0,4,0,2,50,-50,0,Chrome,6104323,Wed Jul 02 2025 17:06:35 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:06:43 GMT-0400 (Eastern Daylight Time),3985
spatiotemporal_inconsistent,new,2,4,0,0,4,3,50,-50,1,Chrome,6104323,Wed Jul 02 2025 17:06:43 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:06:48 GMT-0400 (Eastern Daylight Time),809
spatiotemporal_inconsistent,same,4,4,0,0,3,0,-50,50,0,Chrome,6104323,Wed Jul 02 2025 17:06:48 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:06:53 GMT-0400 (Eastern Daylight Time),897
spatiotemporal_inconsistent,same,3,3,1,1,3,2,-50,50,1,Chrome,6104323,Wed Jul 02 2025 17:06:53 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:06:58 GMT-0400 (Eastern Daylight Time),681
spatiotemporal_inconsistent,new,0,0,2,3,4,3,-50,50,0,Chrome,6104323,Wed Jul 02 2025 17:06:58 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:07:03 GMT-0400 (Eastern Daylight Time),1065
spatiotemporal_inconsistent,same,1,1,3,3,3,0,50,-50,1,Chrome,6104323,Wed Jul 02 2025 17:07:03 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:07:08 GMT-0400 (Eastern Daylight Time),713
spatiotemporal_inconsistent,same,1,1,2,2,1,4,50,-50,1,Chrome,6104323,Wed Jul 02 2025 17:07:08 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:07:12 GMT-0400 (Eastern Daylight Time),865
spatiotemporal_inconsistent,same_swap,0,3,3,0,2,4,-50,50,1,Chrome,6104323,Wed Jul 02 2025 17:07:13 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:07:17 GMT-0400 (Eastern Daylight Time),809
spatiotemporal_inconsistent,same_swap,1,4,4,1,0,1,-50,50,0,Chrome,6104323,Wed Jul 02 2025 17:07:18 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:07:26 GMT-0400 (Eastern Daylight Time),4953
spatiotemporal_inconsistent,new,0,0,3,1,0,4,50,-50,1,Chrome,6104323,Wed Jul 02 2025 17:07:27 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:07:32 GMT-0400 (Eastern Daylight Time),881
spatiotemporal_inconsistent,same,1,1,3,3,0,3,50,-50,1,Chrome,6104323,Wed Jul 02 2025 17:10:21 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:10:26 GMT-0400 (Eastern Daylight Time),809
spatiotemporal_inconsistent,new,3,3,2,1,3,1,-50,50,0,Chrome,6104323,Wed Jul 02 2025 17:10:27 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:10:32 GMT-0400 (Eastern Daylight Time),985
spatiotemporal_inconsistent,same,2,2,4,4,4,1,-50,50,0,Chrome,6104323,Wed Jul 02 2025 17:10:32 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:10:37 GMT-0400 (Eastern Daylight Time),865
spatiotemporal_inconsistent,new,3,3,2,0,3,1,-50,50,0,Chrome,6104323,Wed Jul 02 2025 17:10:37 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:10:42 GMT-0400 (Eastern Daylight Time),1033
spatiotemporal_inconsistent,new,1,3,2,2,4,1,50,-50,0,Chrome,6104323,Wed Jul 02 2025 17:10:42 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:10:47 GMT-0400 (Eastern Daylight Time),969
spatiotemporal_inconsistent,new,4,4,1,0,4,2,50,-50,1,Chrome,6104323,Wed Jul 02 2025 17:10:47 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:10:52 GMT-0400 (Eastern Daylight Time),1097
spatiotemporal_inconsistent,new,3,4,1,1,3,1,50,-50,0,Chrome,6104323,Wed Jul 02 2025 17:10:52 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:10:57 GMT-0400 (Eastern Daylight Time),929
spatiotemporal_inconsistent,same,0,0,1,1,3,4,50,-50,1,Chrome,6104323,Wed Jul 02 2025 17:10:57 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:11:02 GMT-0400 (Eastern Daylight Time),1113
spatiotemporal_inconsistent,new,1,1,4,2,0,4,-50,50,0,Chrome,6104323,Wed Jul 02 2025 17:11:03 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:11:07 GMT-0400 (Eastern Daylight Time),938
spatiotemporal_inconsistent,new,3,0,2,2,0,4,-50,50,0,Chrome,6104323,Wed Jul 02 2025 17:11:08 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:11:13 GMT-0400 (Eastern Daylight Time),1297
spatiotemporal_inconsistent,same_swap,2,0,0,2,0,3,-50,50,1,Chrome,6104323,Wed Jul 02 2025 17:11:13 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:11:18 GMT-0400 (Eastern Daylight Time),1113
spatiotemporal_inconsistent,new,2,0,4,4,2,4,50,-50,0,Chrome,6104323,Wed Jul 02 2025 17:11:18 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:11:23 GMT-0400 (Eastern Daylight Time),1009
spatiotemporal_inconsistent,same,1,1,2,2,3,0,50,-50,1,Chrome,6104323,Wed Jul 02 2025 17:11:23 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:11:28 GMT-0400 (Eastern Daylight Time),1289
spatiotemporal_inconsistent,same,2,2,1,1,1,3,50,-50,1,Chrome,6104323,Wed Jul 02 2025 17:11:29 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:11:33 GMT-0400 (Eastern Daylight Time),865
spatiotemporal_inconsistent,same_swap,3,1,1,3,4,1,-50,50,1,Chrome,6104323,Wed Jul 02 2025 17:11:34 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:11:38 GMT-0400 (Eastern Daylight Time),889
spatiotemporal_inconsistent,new,2,1,3,3,3,2,-50,50,0,Chrome,6104323,Wed Jul 02 2025 17:11:38 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:11:43 GMT-0400 (Eastern Daylight Time),883
spatiotemporal_inconsistent,same,1,1,0,0,1,4,-50,50,1,Chrome,6104323,Wed Jul 02 2025 17:11:43 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:11:48 GMT-0400 (Eastern Daylight Time),809
spatiotemporal_inconsistent,same_swap,4,0,0,4,4,0,-50,50,1,Chrome,6104323,Wed Jul 02 2025 17:11:48 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:11:53 GMT-0400 (Eastern Daylight Time),705
spatiotemporal_inconsistent,new,4,3,1,1,0,1,50,-50,0,Chrome,6104323,Wed Jul 02 2025 17:11:53 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:11:58 GMT-0400 (Eastern Daylight Time),873
spatiotemporal_inconsistent,new,2,4,1,1,1,2,50,-50,0,Chrome,6104323,Wed Jul 02 2025 17:11:58 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:12:02 GMT-0400 (Eastern Daylight Time),825
