spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same,1,1,3,3,4,2,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:27:24 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:27:29 GMT-0400 (Eastern Daylight Time),1055
spatiotemporal_inconsistent,same,0,0,4,4,0,4,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:27:30 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:27:34 GMT-0400 (Eastern Daylight Time),1136
spatiotemporal_inconsistent,same_swap,4,2,2,4,0,1,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:27:35 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:27:39 GMT-0400 (Eastern Daylight Time),1008
spatiotemporal_inconsistent,new,1,2,4,4,4,0,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:27:40 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:27:44 GMT-0400 (Eastern Daylight Time),927
spatiotemporal_inconsistent,same_swap,1,2,2,1,3,1,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:27:45 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:27:50 GMT-0400 (Eastern Daylight Time),959
spatiotemporal_inconsistent,same,1,1,0,0,0,1,50,-50,0,Chrome,6004230,Wed Jul 02 2025 17:27:50 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:27:55 GMT-0400 (Eastern Daylight Time),1160
spatiotemporal_inconsistent,same_swap,2,4,4,2,2,0,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:28:09 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:28:14 GMT-0400 (Eastern Daylight Time),1016
spatiotemporal_inconsistent,new,0,2,3,3,0,1,50,-50,0,Chrome,6004230,Wed Jul 02 2025 17:28:14 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:28:19 GMT-0400 (Eastern Daylight Time),1171
spatiotemporal_inconsistent,new,2,2,0,1,4,2,50,-50,0,Chrome,6004230,Wed Jul 02 2025 17:28:20 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:28:25 GMT-0400 (Eastern Daylight Time),1209
spatiotemporal_inconsistent,new,3,3,4,1,1,3,50,-50,0,Chrome,6004230,Wed Jul 02 2025 17:28:26 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:28:31 GMT-0400 (Eastern Daylight Time),1511
spatiotemporal_inconsistent,same_swap,4,1,1,4,1,4,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:28:32 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:28:36 GMT-0400 (Eastern Daylight Time),983
spatiotemporal_inconsistent,same_swap,2,0,0,2,3,0,-50,50,0,Chrome,6004230,Wed Jul 02 2025 17:28:37 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:28:42 GMT-0400 (Eastern Daylight Time),1256
spatiotemporal_inconsistent,new,3,0,2,2,4,1,-50,50,0,Chrome,6004230,Wed Jul 02 2025 17:28:42 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:28:47 GMT-0400 (Eastern Daylight Time),1000
spatiotemporal_inconsistent,new,1,1,3,4,0,4,-50,50,0,Chrome,6004230,Wed Jul 02 2025 17:28:47 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:28:52 GMT-0400 (Eastern Daylight Time),1208
spatiotemporal_inconsistent,same,4,4,1,1,3,2,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:28:53 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:28:58 GMT-0400 (Eastern Daylight Time),1183
spatiotemporal_inconsistent,same_swap,4,3,3,4,3,0,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:28:58 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:29:03 GMT-0400 (Eastern Daylight Time),1152
spatiotemporal_inconsistent,same_swap,4,0,0,4,2,3,50,-50,0,Chrome,6004230,Wed Jul 02 2025 17:29:03 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:29:08 GMT-0400 (Eastern Daylight Time),1160
spatiotemporal_inconsistent,same,4,4,1,1,2,0,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:29:08 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:29:13 GMT-0400 (Eastern Daylight Time),1064
spatiotemporal_inconsistent,new,2,0,4,4,0,2,50,-50,0,Chrome,6004230,Wed Jul 02 2025 17:29:14 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:29:19 GMT-0400 (Eastern Daylight Time),1199
spatiotemporal_inconsistent,same_swap,1,0,0,1,0,4,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:29:19 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:29:24 GMT-0400 (Eastern Daylight Time),1320
spatiotemporal_inconsistent,new,2,2,3,4,2,3,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:29:24 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:29:29 GMT-0400 (Eastern Daylight Time),1064
spatiotemporal_inconsistent,new,3,3,1,0,0,3,-50,50,0,Chrome,6004230,Wed Jul 02 2025 17:29:30 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:29:35 GMT-0400 (Eastern Daylight Time),1472
spatiotemporal_inconsistent,same_swap,1,2,2,1,2,0,-50,50,0,Chrome,6004230,Wed Jul 02 2025 17:29:49 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:29:54 GMT-0400 (Eastern Daylight Time),967
spatiotemporal_inconsistent,same,0,0,2,2,3,2,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:29:55 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:30:00 GMT-0400 (Eastern Daylight Time),1216
spatiotemporal_inconsistent,same_swap,4,1,1,4,2,4,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:30:01 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:30:05 GMT-0400 (Eastern Daylight Time),1016
spatiotemporal_inconsistent,same,3,3,0,0,4,2,50,-50,0,Chrome,6004230,Wed Jul 02 2025 17:30:06 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:30:11 GMT-0400 (Eastern Daylight Time),1359
spatiotemporal_inconsistent,new,0,1,4,4,4,2,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:30:12 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:30:16 GMT-0400 (Eastern Daylight Time),1065
spatiotemporal_inconsistent,new,2,3,0,0,3,1,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:30:17 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:30:22 GMT-0400 (Eastern Daylight Time),1296
spatiotemporal_inconsistent,new,2,1,4,4,2,4,-50,50,0,Chrome,6004230,Wed Jul 02 2025 17:30:23 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:30:28 GMT-0400 (Eastern Daylight Time),1080
spatiotemporal_inconsistent,same_swap,0,3,3,0,3,0,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:30:28 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:30:33 GMT-0400 (Eastern Daylight Time),1335
spatiotemporal_inconsistent,same_swap,1,4,4,1,1,3,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:30:42 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:30:47 GMT-0400 (Eastern Daylight Time),1232
spatiotemporal_inconsistent,same_swap,0,2,2,0,2,4,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:30:47 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:30:53 GMT-0400 (Eastern Daylight Time),1520
spatiotemporal_inconsistent,same,2,2,4,4,2,3,-50,50,1,Chrome,6004230,Wed Jul 02 2025 17:31:24 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:31:29 GMT-0400 (Eastern Daylight Time),1082
spatiotemporal_inconsistent,same_swap,3,4,4,3,4,2,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:31:29 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:31:35 GMT-0400 (Eastern Daylight Time),1696
spatiotemporal_inconsistent,new,0,3,4,4,4,0,50,-50,1,Chrome,6004230,Wed Jul 02 2025 17:31:35 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:31:40 GMT-0400 (Eastern Daylight Time),1122
spatiotemporal_inconsistent,new,4,4,2,1,1,4,50,-50,0,Chrome,6004230,Wed Jul 02 2025 17:31:41 GMT-0400 (Eastern Daylight Time),Wed Jul 02 2025 17:31:46 GMT-0400 (Eastern Daylight Time),1071
