spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same_swap,1,4,4,1,1,3,5,0,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:31:19 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:31:25 GMT-0400 (Eastern Daylight Time),1968
spatiotemporal_inconsistent,new,1,1,2,4,2,4,0,5,-50,50,0,Chrome,4586114,Tue Apr 16 2024 11:32:08 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:32:14 GMT-0400 (Eastern Daylight Time),1904
spatiotemporal_inconsistent,new,0,4,2,2,2,1,0,5,-50,50,0,Chrome,4586114,Tue Apr 16 2024 11:32:14 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:32:20 GMT-0400 (Eastern Daylight Time),2337
spatiotemporal_inconsistent,same_swap,2,3,3,2,2,4,0,5,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:32:22 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:32:27 GMT-0400 (Eastern Daylight Time),1697
spatiotemporal_inconsistent,new,0,0,4,2,4,3,5,0,50,-50,0,Chrome,4586114,Tue Apr 16 2024 11:32:28 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:32:34 GMT-0400 (Eastern Daylight Time),2097
spatiotemporal_inconsistent,new,1,1,4,2,1,2,0,5,50,-50,0,Chrome,4586114,Tue Apr 16 2024 11:32:36 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:32:41 GMT-0400 (Eastern Daylight Time),1609
spatiotemporal_inconsistent,same,1,1,4,4,1,3,0,5,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:32:42 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:32:48 GMT-0400 (Eastern Daylight Time),1769
spatiotemporal_inconsistent,same,3,3,0,0,0,4,0,5,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:32:49 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:32:54 GMT-0400 (Eastern Daylight Time),1848
spatiotemporal_inconsistent,new,4,1,0,0,2,4,0,5,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:32:55 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:33:02 GMT-0400 (Eastern Daylight Time),3088
spatiotemporal_inconsistent,same_swap,3,1,1,3,4,0,5,0,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:33:03 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:33:09 GMT-0400 (Eastern Daylight Time),1833
spatiotemporal_inconsistent,same_swap,1,4,4,1,4,2,5,0,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:33:10 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:33:16 GMT-0400 (Eastern Daylight Time),2089
spatiotemporal_inconsistent,same,3,3,2,2,1,0,0,5,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:33:17 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:33:22 GMT-0400 (Eastern Daylight Time),1706
spatiotemporal_inconsistent,new,3,1,0,0,3,0,5,0,-50,50,0,Chrome,4586114,Tue Apr 16 2024 11:33:23 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:33:29 GMT-0400 (Eastern Daylight Time),1802
spatiotemporal_inconsistent,new,3,3,2,0,4,2,0,5,50,-50,0,Chrome,4586114,Tue Apr 16 2024 11:33:30 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:33:36 GMT-0400 (Eastern Daylight Time),2498
spatiotemporal_inconsistent,new,0,3,2,2,1,2,0,5,-50,50,0,Chrome,4586114,Tue Apr 16 2024 11:33:37 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:33:42 GMT-0400 (Eastern Daylight Time),1696
spatiotemporal_inconsistent,same_swap,2,3,3,2,3,2,0,5,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:33:44 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:33:49 GMT-0400 (Eastern Daylight Time),1536
spatiotemporal_inconsistent,same,4,4,1,1,4,3,5,0,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:33:51 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:33:56 GMT-0400 (Eastern Daylight Time),1826
spatiotemporal_inconsistent,same_swap,4,0,0,4,3,4,5,0,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:33:57 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:34:03 GMT-0400 (Eastern Daylight Time),2184
spatiotemporal_inconsistent,new,4,4,2,3,3,0,0,5,50,-50,0,Chrome,4586114,Tue Apr 16 2024 11:34:04 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:34:10 GMT-0400 (Eastern Daylight Time),2536
spatiotemporal_inconsistent,same,0,0,4,4,3,0,0,5,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:34:11 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:34:16 GMT-0400 (Eastern Daylight Time),1577
spatiotemporal_inconsistent,same_swap,1,2,2,1,4,2,0,5,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:34:17 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:34:23 GMT-0400 (Eastern Daylight Time),2386
spatiotemporal_inconsistent,new,4,4,0,3,4,3,5,0,-50,50,0,Chrome,4586114,Tue Apr 16 2024 11:34:24 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:34:30 GMT-0400 (Eastern Daylight Time),2025
spatiotemporal_inconsistent,new,2,4,3,3,4,1,5,0,50,-50,0,Chrome,4586114,Tue Apr 16 2024 11:34:31 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:34:38 GMT-0400 (Eastern Daylight Time),3577
spatiotemporal_inconsistent,same_swap,1,4,4,1,1,2,5,0,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:35:22 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:35:28 GMT-0400 (Eastern Daylight Time),1553
spatiotemporal_inconsistent,new,4,4,0,3,3,4,5,0,50,-50,0,Chrome,4586114,Tue Apr 16 2024 11:35:29 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:35:34 GMT-0400 (Eastern Daylight Time),1745
spatiotemporal_inconsistent,same_swap,3,2,2,3,1,3,0,5,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:35:35 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:35:41 GMT-0400 (Eastern Daylight Time),1609
spatiotemporal_inconsistent,same_swap,0,4,4,0,2,1,0,5,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:35:42 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:35:47 GMT-0400 (Eastern Daylight Time),1673
spatiotemporal_inconsistent,same_swap,4,1,1,4,0,4,5,0,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:35:48 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:35:54 GMT-0400 (Eastern Daylight Time),2113
spatiotemporal_inconsistent,same,4,4,2,2,0,4,0,5,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:35:55 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:36:01 GMT-0400 (Eastern Daylight Time),1834
spatiotemporal_inconsistent,same_swap,4,1,1,4,2,1,0,5,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:36:02 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:36:08 GMT-0400 (Eastern Daylight Time),1777
spatiotemporal_inconsistent,new,1,2,4,4,3,1,5,0,-50,50,0,Chrome,4586114,Tue Apr 16 2024 11:36:08 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:36:14 GMT-0400 (Eastern Daylight Time),1984
spatiotemporal_inconsistent,new,4,4,0,1,4,2,5,0,50,-50,0,Chrome,4586114,Tue Apr 16 2024 11:36:14 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:36:22 GMT-0400 (Eastern Daylight Time),3330
spatiotemporal_inconsistent,same_swap,4,3,3,4,1,4,0,5,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:36:23 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:36:28 GMT-0400 (Eastern Daylight Time),2025
spatiotemporal_inconsistent,new,0,1,3,3,4,1,0,5,-50,50,0,Chrome,4586114,Tue Apr 16 2024 11:36:29 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:36:36 GMT-0400 (Eastern Daylight Time),2440
spatiotemporal_inconsistent,same_swap,3,4,4,3,2,0,0,5,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:36:43 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:36:49 GMT-0400 (Eastern Daylight Time),2401
spatiotemporal_inconsistent,new,2,2,4,0,4,3,0,5,50,-50,0,Chrome,4586114,Tue Apr 16 2024 11:36:50 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:36:56 GMT-0400 (Eastern Daylight Time),2224
spatiotemporal_inconsistent,new,4,4,2,1,2,3,5,0,-50,50,0,Chrome,4586114,Tue Apr 16 2024 11:36:57 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:37:08 GMT-0400 (Eastern Daylight Time),7873
spatiotemporal_inconsistent,same,1,1,2,2,3,4,0,5,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:37:15 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:37:21 GMT-0400 (Eastern Daylight Time),1808
spatiotemporal_inconsistent,same_swap,3,2,2,3,0,1,0,5,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:37:31 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:37:36 GMT-0400 (Eastern Daylight Time),1616
spatiotemporal_inconsistent,same,1,1,4,4,2,0,5,0,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:37:36 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:37:42 GMT-0400 (Eastern Daylight Time),1784
spatiotemporal_inconsistent,new,4,3,1,1,2,1,0,5,-50,50,0,Chrome,4586114,Tue Apr 16 2024 11:37:42 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:37:47 GMT-0400 (Eastern Daylight Time),1584
spatiotemporal_inconsistent,same_swap,1,2,2,1,4,0,0,5,50,-50,1,Chrome,4586114,Tue Apr 16 2024 11:37:48 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:37:53 GMT-0400 (Eastern Daylight Time),2016
spatiotemporal_inconsistent,same_swap,1,2,2,1,0,1,0,5,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:37:54 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:37:59 GMT-0400 (Eastern Daylight Time),1608
spatiotemporal_inconsistent,same_swap,3,2,2,3,4,1,0,5,-50,50,1,Chrome,4586114,Tue Apr 16 2024 11:37:59 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:38:05 GMT-0400 (Eastern Daylight Time),1649
spatiotemporal_inconsistent,new,1,4,3,3,0,4,0,5,-50,50,0,Chrome,4586114,Tue Apr 16 2024 11:38:05 GMT-0400 (Eastern Daylight Time),Tue Apr 16 2024 11:38:10 GMT-0400 (Eastern Daylight Time),1856
