spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,new,0,3,2,2,2,1,5,0,-50,50,0,Chrome,9863846,Tue Jul 08 2025 16:55:21 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:55:27 GMT-0400 (Eastern Daylight Time),1481
spatiotemporal_inconsistent,same,1,1,4,4,1,2,0,5,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:55:27 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:55:33 GMT-0400 (Eastern Daylight Time),2409
spatiotemporal_inconsistent,same_swap,0,4,4,0,3,2,5,0,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:55:33 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:55:39 GMT-0400 (Eastern Daylight Time),1681
spatiotemporal_inconsistent,new,0,1,3,3,4,0,5,0,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:55:39 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:55:45 GMT-0400 (Eastern Daylight Time),1977
spatiotemporal_inconsistent,same_swap,2,0,0,2,0,1,5,0,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:55:45 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:55:51 GMT-0400 (Eastern Daylight Time),2058
spatiotemporal_inconsistent,new,3,2,1,1,1,4,5,0,-50,50,0,Chrome,9863846,Tue Jul 08 2025 16:55:51 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:55:56 GMT-0400 (Eastern Daylight Time),1546
spatiotemporal_inconsistent,same,3,3,2,2,0,1,5,0,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:55:57 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:56:02 GMT-0400 (Eastern Daylight Time),1985
spatiotemporal_inconsistent,same,4,4,1,1,3,0,0,5,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:56:03 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:56:08 GMT-0400 (Eastern Daylight Time),1578
spatiotemporal_inconsistent,same_swap,0,4,4,0,1,3,5,0,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:56:08 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:56:13 GMT-0400 (Eastern Daylight Time),1441
spatiotemporal_inconsistent,new,2,4,1,1,1,2,5,0,50,-50,0,Chrome,9863846,Tue Jul 08 2025 16:56:14 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:56:19 GMT-0400 (Eastern Daylight Time),1649
spatiotemporal_inconsistent,same_swap,0,4,4,0,2,1,0,5,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:56:19 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:56:25 GMT-0400 (Eastern Daylight Time),1970
spatiotemporal_inconsistent,same_swap,4,1,1,4,0,3,5,0,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:56:25 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:56:31 GMT-0400 (Eastern Daylight Time),1666
spatiotemporal_inconsistent,same_swap,1,4,4,1,0,3,0,5,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:56:31 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:56:36 GMT-0400 (Eastern Daylight Time),1497
spatiotemporal_inconsistent,new,1,1,4,0,3,2,5,0,-50,50,0,Chrome,9863846,Tue Jul 08 2025 16:56:36 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:56:42 GMT-0400 (Eastern Daylight Time),1409
spatiotemporal_inconsistent,new,2,4,0,0,1,3,5,0,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:56:42 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:56:47 GMT-0400 (Eastern Daylight Time),1569
spatiotemporal_inconsistent,same,1,1,4,4,3,0,5,0,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:56:47 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:56:53 GMT-0400 (Eastern Daylight Time),1698
spatiotemporal_inconsistent,same_swap,1,4,4,1,3,2,5,0,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:56:54 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:56:59 GMT-0400 (Eastern Daylight Time),1386
spatiotemporal_inconsistent,same,4,4,1,1,4,2,5,0,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:56:59 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:57:04 GMT-0400 (Eastern Daylight Time),1345
spatiotemporal_inconsistent,new,3,3,1,0,2,3,5,0,-50,50,0,Chrome,9863846,Tue Jul 08 2025 16:57:04 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:57:10 GMT-0400 (Eastern Daylight Time),1593
spatiotemporal_inconsistent,same,4,4,3,3,4,1,0,5,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:57:10 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:57:15 GMT-0400 (Eastern Daylight Time),1369
spatiotemporal_inconsistent,new,4,4,2,0,0,1,5,0,-50,50,0,Chrome,9863846,Tue Jul 08 2025 16:57:16 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:57:21 GMT-0400 (Eastern Daylight Time),2073
spatiotemporal_inconsistent,same,4,4,3,3,4,0,5,0,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:57:22 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:57:27 GMT-0400 (Eastern Daylight Time),1218
spatiotemporal_inconsistent,new,1,0,2,2,0,4,5,0,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:57:27 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:57:33 GMT-0400 (Eastern Daylight Time),1586
spatiotemporal_inconsistent,same,1,1,4,4,3,0,0,5,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:57:33 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:57:38 GMT-0400 (Eastern Daylight Time),1289
spatiotemporal_inconsistent,same,1,1,0,0,1,4,0,5,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:57:38 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:57:43 GMT-0400 (Eastern Daylight Time),1385
spatiotemporal_inconsistent,new,0,2,1,1,1,4,5,0,50,-50,0,Chrome,9863846,Tue Jul 08 2025 16:57:44 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:57:50 GMT-0400 (Eastern Daylight Time),2265
spatiotemporal_inconsistent,new,2,2,4,3,0,1,5,0,50,-50,0,Chrome,9863846,Tue Jul 08 2025 16:57:50 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:57:57 GMT-0400 (Eastern Daylight Time),2937
spatiotemporal_inconsistent,same_swap,0,2,2,0,0,2,5,0,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:57:57 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:58:03 GMT-0400 (Eastern Daylight Time),1841
spatiotemporal_inconsistent,same_swap,4,3,3,4,3,2,0,5,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:58:03 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:58:08 GMT-0400 (Eastern Daylight Time),1697
spatiotemporal_inconsistent,same_swap,4,0,0,4,0,4,5,0,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:58:09 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:58:14 GMT-0400 (Eastern Daylight Time),1825
spatiotemporal_inconsistent,same,1,1,2,2,4,1,5,0,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:58:14 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:58:21 GMT-0400 (Eastern Daylight Time),2513
spatiotemporal_inconsistent,new,0,2,4,4,0,3,0,5,50,-50,0,Chrome,9863846,Tue Jul 08 2025 16:58:21 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:58:26 GMT-0400 (Eastern Daylight Time),1857
spatiotemporal_inconsistent,same_swap,2,1,1,2,0,2,0,5,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:58:27 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:58:32 GMT-0400 (Eastern Daylight Time),1730
spatiotemporal_inconsistent,same_swap,3,0,0,3,3,1,0,5,-50,50,1,Chrome,9863846,Tue Jul 08 2025 16:58:32 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:58:38 GMT-0400 (Eastern Daylight Time),2065
spatiotemporal_inconsistent,new,0,2,4,4,1,3,0,5,-50,50,0,Chrome,9863846,Tue Jul 08 2025 16:58:39 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:58:44 GMT-0400 (Eastern Daylight Time),1953
spatiotemporal_inconsistent,same,1,1,2,2,0,3,0,5,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:58:44 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:58:51 GMT-0400 (Eastern Daylight Time),2378
spatiotemporal_inconsistent,same_swap,4,0,0,4,1,0,5,0,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:58:51 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:58:56 GMT-0400 (Eastern Daylight Time),1697
spatiotemporal_inconsistent,same,2,2,3,3,2,0,0,5,50,-50,1,Chrome,9863846,Tue Jul 08 2025 16:58:56 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:59:02 GMT-0400 (Eastern Daylight Time),1785
spatiotemporal_inconsistent,new,0,3,1,1,4,3,5,0,50,-50,0,Chrome,9863846,Tue Jul 08 2025 16:59:02 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:59:07 GMT-0400 (Eastern Daylight Time),1513
spatiotemporal_inconsistent,same,0,0,2,2,2,3,0,5,-50,50,0,Chrome,9863846,Tue Jul 08 2025 16:59:08 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:59:14 GMT-0400 (Eastern Daylight Time),2434
spatiotemporal_inconsistent,new,3,3,2,1,4,1,5,0,50,-50,0,Chrome,9863846,Tue Jul 08 2025 16:59:14 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:59:20 GMT-0400 (Eastern Daylight Time),1793
spatiotemporal_inconsistent,new,3,3,4,1,3,4,0,5,50,-50,0,Chrome,9863846,Tue Jul 08 2025 16:59:20 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:59:25 GMT-0400 (Eastern Daylight Time),1513
spatiotemporal_inconsistent,new,2,3,1,1,2,0,0,5,50,-50,0,Chrome,9863846,Tue Jul 08 2025 16:59:25 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:59:31 GMT-0400 (Eastern Daylight Time),1745
spatiotemporal_inconsistent,new,3,4,1,1,3,1,0,5,-50,50,0,Chrome,9863846,Tue Jul 08 2025 16:59:31 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:59:36 GMT-0400 (Eastern Daylight Time),1449
spatiotemporal_inconsistent,same_swap,2,1,1,2,1,3,0,5,50,-50,0,Chrome,9863846,Tue Jul 08 2025 16:59:36 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 16:59:43 GMT-0400 (Eastern Daylight Time),3185
