spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,new,4,2,1,1,4,3,5,0,-50,50,0,Chrome,1701621,Wed Apr 24 2024 11:44:52 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:44:57 GMT-0400 (Eastern Daylight Time),1402
spatiotemporal_inconsistent,same_swap,1,3,3,1,1,3,5,0,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:44:58 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:45:03 GMT-0400 (Eastern Daylight Time),1553
spatiotemporal_inconsistent,same_swap,3,4,4,3,4,1,5,0,50,-50,0,Chrome,1701621,Wed Apr 24 2024 11:45:03 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:45:08 GMT-0400 (Eastern Daylight Time),1440
spatiotemporal_inconsistent,same,4,4,3,3,4,0,0,5,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:45:09 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:45:14 GMT-0400 (Eastern Daylight Time),1449
spatiotemporal_inconsistent,new,2,2,3,0,0,3,0,5,50,-50,0,Chrome,1701621,Wed Apr 24 2024 11:45:15 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:45:21 GMT-0400 (Eastern Daylight Time),1785
spatiotemporal_inconsistent,same_swap,4,1,1,4,2,1,0,5,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:45:21 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:45:27 GMT-0400 (Eastern Daylight Time),2249
spatiotemporal_inconsistent,same_swap,3,2,2,3,0,2,5,0,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:45:27 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:45:32 GMT-0400 (Eastern Daylight Time),1345
spatiotemporal_inconsistent,same_swap,1,3,3,1,0,3,0,5,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:45:32 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:45:38 GMT-0400 (Eastern Daylight Time),1561
spatiotemporal_inconsistent,same,3,3,4,4,4,1,0,5,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:45:38 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:45:43 GMT-0400 (Eastern Daylight Time),1393
spatiotemporal_inconsistent,new,3,0,2,2,2,3,5,0,50,-50,0,Chrome,1701621,Wed Apr 24 2024 11:45:43 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:45:50 GMT-0400 (Eastern Daylight Time),2481
spatiotemporal_inconsistent,same_swap,1,2,2,1,4,1,0,5,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:45:50 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:45:55 GMT-0400 (Eastern Daylight Time),1465
spatiotemporal_inconsistent,new,4,4,1,0,2,3,5,0,-50,50,0,Chrome,1701621,Wed Apr 24 2024 11:45:55 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:46:01 GMT-0400 (Eastern Daylight Time),1729
spatiotemporal_inconsistent,same,4,4,3,3,2,0,0,5,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:46:01 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:46:06 GMT-0400 (Eastern Daylight Time),1577
spatiotemporal_inconsistent,same,1,1,0,0,1,0,5,0,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:46:07 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:46:12 GMT-0400 (Eastern Daylight Time),1513
spatiotemporal_inconsistent,same,4,4,3,3,3,0,0,5,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:46:12 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:46:17 GMT-0400 (Eastern Daylight Time),1409
spatiotemporal_inconsistent,same,4,4,1,1,3,2,5,0,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:46:18 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:46:23 GMT-0400 (Eastern Daylight Time),1481
spatiotemporal_inconsistent,same,3,3,0,0,4,0,5,0,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:46:23 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:46:29 GMT-0400 (Eastern Daylight Time),1433
spatiotemporal_inconsistent,same,1,1,4,4,3,1,0,5,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:46:29 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:46:34 GMT-0400 (Eastern Daylight Time),1537
spatiotemporal_inconsistent,same_swap,1,2,2,1,2,0,0,5,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:46:34 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:46:40 GMT-0400 (Eastern Daylight Time),1449
spatiotemporal_inconsistent,same,0,0,4,4,1,0,0,5,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:46:40 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:46:46 GMT-0400 (Eastern Daylight Time),2153
spatiotemporal_inconsistent,same_swap,4,3,3,4,3,0,0,5,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:46:46 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:46:51 GMT-0400 (Eastern Daylight Time),1393
spatiotemporal_inconsistent,same,4,4,3,3,4,2,0,5,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:46:52 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:46:57 GMT-0400 (Eastern Daylight Time),1281
spatiotemporal_inconsistent,same_swap,3,0,0,3,0,3,0,5,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:47:08 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:47:13 GMT-0400 (Eastern Daylight Time),1505
spatiotemporal_inconsistent,new,4,4,0,3,3,2,0,5,-50,50,0,Chrome,1701621,Wed Apr 24 2024 11:47:13 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:47:18 GMT-0400 (Eastern Daylight Time),1601
spatiotemporal_inconsistent,same_swap,2,4,4,2,4,3,0,5,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:47:19 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:47:24 GMT-0400 (Eastern Daylight Time),1401
spatiotemporal_inconsistent,same,2,2,3,3,4,0,5,0,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:47:24 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:47:29 GMT-0400 (Eastern Daylight Time),1312
spatiotemporal_inconsistent,new,0,0,4,2,2,0,5,0,-50,50,0,Chrome,1701621,Wed Apr 24 2024 11:47:30 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:47:35 GMT-0400 (Eastern Daylight Time),1905
spatiotemporal_inconsistent,same,2,2,0,0,3,4,0,5,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:47:36 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:47:41 GMT-0400 (Eastern Daylight Time),1617
spatiotemporal_inconsistent,new,2,2,4,3,1,3,5,0,50,-50,0,Chrome,1701621,Wed Apr 24 2024 11:47:42 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:47:47 GMT-0400 (Eastern Daylight Time),1825
spatiotemporal_inconsistent,same_swap,4,0,0,4,3,2,0,5,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:47:48 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:47:53 GMT-0400 (Eastern Daylight Time),1585
spatiotemporal_inconsistent,new,0,2,4,4,0,1,0,5,-50,50,0,Chrome,1701621,Wed Apr 24 2024 11:47:53 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:47:59 GMT-0400 (Eastern Daylight Time),1666
spatiotemporal_inconsistent,same_swap,1,0,0,1,3,4,5,0,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:47:59 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:48:04 GMT-0400 (Eastern Daylight Time),1545
spatiotemporal_inconsistent,new,3,3,1,0,4,2,0,5,50,-50,0,Chrome,1701621,Wed Apr 24 2024 11:48:05 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:48:11 GMT-0400 (Eastern Daylight Time),1761
spatiotemporal_inconsistent,same_swap,1,4,4,1,2,3,0,5,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:48:11 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:48:17 GMT-0400 (Eastern Daylight Time),2121
spatiotemporal_inconsistent,same,0,0,1,1,2,0,0,5,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:48:19 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:48:25 GMT-0400 (Eastern Daylight Time),2489
spatiotemporal_inconsistent,new,2,2,1,3,0,3,0,5,50,-50,0,Chrome,1701621,Wed Apr 24 2024 11:48:25 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:48:31 GMT-0400 (Eastern Daylight Time),1610
spatiotemporal_inconsistent,same,0,0,2,2,1,3,0,5,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:48:31 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:48:36 GMT-0400 (Eastern Daylight Time),1633
spatiotemporal_inconsistent,same,3,3,0,0,4,1,0,5,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:48:37 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:48:42 GMT-0400 (Eastern Daylight Time),1425
spatiotemporal_inconsistent,new,0,2,1,1,2,4,0,5,-50,50,0,Chrome,1701621,Wed Apr 24 2024 11:48:43 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:48:48 GMT-0400 (Eastern Daylight Time),1298
spatiotemporal_inconsistent,new,2,1,0,0,4,0,5,0,-50,50,0,Chrome,1701621,Wed Apr 24 2024 11:48:48 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:48:53 GMT-0400 (Eastern Daylight Time),1689
spatiotemporal_inconsistent,same,4,4,0,0,0,4,5,0,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:48:54 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:48:59 GMT-0400 (Eastern Daylight Time),1633
spatiotemporal_inconsistent,same_swap,3,1,1,3,3,4,0,5,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:48:59 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:49:04 GMT-0400 (Eastern Daylight Time),1529
spatiotemporal_inconsistent,same_swap,4,0,0,4,4,0,5,0,-50,50,1,Chrome,1701621,Wed Apr 24 2024 11:49:05 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:49:10 GMT-0400 (Eastern Daylight Time),1593
spatiotemporal_inconsistent,same,0,0,4,4,1,4,5,0,50,-50,1,Chrome,1701621,Wed Apr 24 2024 11:49:11 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:49:16 GMT-0400 (Eastern Daylight Time),1289
spatiotemporal_inconsistent,new,4,2,0,0,3,1,5,0,-50,50,0,Chrome,1701621,Wed Apr 24 2024 11:49:16 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 11:49:22 GMT-0400 (Eastern Daylight Time),1881
