spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,new,2,2,4,0,4,1,0,5,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:29:34 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:29:39 GMT-0400 (Eastern Daylight Time),1930
spatiotemporal_inconsistent,same_swap,2,1,1,2,2,1,0,5,-50,50,0,Chrome,5807690,Wed Apr 24 2024 12:29:41 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:29:46 GMT-0400 (Eastern Daylight Time),1825
spatiotemporal_inconsistent,new,1,2,3,3,1,3,5,0,-50,50,0,Chrome,5807690,Wed Apr 24 2024 12:29:47 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:29:53 GMT-0400 (Eastern Daylight Time),2001
spatiotemporal_inconsistent,new,1,1,3,4,0,4,0,5,50,-50,0,Chrome,5807690,Wed Apr 24 2024 12:29:53 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:29:59 GMT-0400 (Eastern Daylight Time),2097
spatiotemporal_inconsistent,same,4,4,3,3,0,3,0,5,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:30:00 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:30:06 GMT-0400 (Eastern Daylight Time),2089
spatiotemporal_inconsistent,same_swap,4,3,3,4,0,4,5,0,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:30:07 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:30:13 GMT-0400 (Eastern Daylight Time),2424
spatiotemporal_inconsistent,same_swap,4,1,1,4,3,0,0,5,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:30:14 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:30:20 GMT-0400 (Eastern Daylight Time),2617
spatiotemporal_inconsistent,same,2,2,0,0,0,4,0,5,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:31:33 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:31:39 GMT-0400 (Eastern Daylight Time),2089
spatiotemporal_inconsistent,same,4,4,0,0,4,3,0,5,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:31:40 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:31:46 GMT-0400 (Eastern Daylight Time),2121
spatiotemporal_inconsistent,same_swap,2,1,1,2,2,0,5,0,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:31:47 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:31:52 GMT-0400 (Eastern Daylight Time),1945
spatiotemporal_inconsistent,same,1,1,2,2,0,4,0,5,-50,50,0,Chrome,5807690,Wed Apr 24 2024 12:31:53 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:31:59 GMT-0400 (Eastern Daylight Time),2121
spatiotemporal_inconsistent,same,3,3,2,2,2,4,5,0,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:32:00 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:32:06 GMT-0400 (Eastern Daylight Time),1857
spatiotemporal_inconsistent,new,0,0,4,1,2,1,0,5,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:32:07 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:32:12 GMT-0400 (Eastern Daylight Time),2081
spatiotemporal_inconsistent,same_swap,4,0,0,4,4,2,5,0,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:32:13 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:32:19 GMT-0400 (Eastern Daylight Time),1890
spatiotemporal_inconsistent,same,2,2,4,4,2,3,0,5,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:32:20 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:32:25 GMT-0400 (Eastern Daylight Time),1921
spatiotemporal_inconsistent,same_swap,4,0,0,4,0,4,0,5,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:32:26 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:32:32 GMT-0400 (Eastern Daylight Time),2201
spatiotemporal_inconsistent,new,3,4,1,1,2,4,0,5,-50,50,0,Chrome,5807690,Wed Apr 24 2024 12:32:33 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:32:39 GMT-0400 (Eastern Daylight Time),2185
spatiotemporal_inconsistent,same,0,0,3,3,4,2,5,0,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:32:40 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:32:46 GMT-0400 (Eastern Daylight Time),1969
spatiotemporal_inconsistent,same_swap,2,0,0,2,4,0,0,5,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:32:47 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:32:53 GMT-0400 (Eastern Daylight Time),2233
spatiotemporal_inconsistent,same,0,0,1,1,2,0,5,0,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:32:54 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:32:59 GMT-0400 (Eastern Daylight Time),2064
spatiotemporal_inconsistent,new,4,2,3,3,2,0,5,0,-50,50,0,Chrome,5807690,Wed Apr 24 2024 12:33:00 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:33:06 GMT-0400 (Eastern Daylight Time),2241
spatiotemporal_inconsistent,same,3,3,4,4,0,2,0,5,50,-50,0,Chrome,5807690,Wed Apr 24 2024 12:33:08 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:33:14 GMT-0400 (Eastern Daylight Time),2065
spatiotemporal_inconsistent,same_swap,3,2,2,3,1,0,0,5,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:33:14 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:33:20 GMT-0400 (Eastern Daylight Time),2129
spatiotemporal_inconsistent,new,4,4,3,0,0,4,0,5,-50,50,0,Chrome,5807690,Wed Apr 24 2024 12:33:21 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:33:28 GMT-0400 (Eastern Daylight Time),2449
spatiotemporal_inconsistent,same,2,2,0,0,4,3,0,5,-50,50,0,Chrome,5807690,Wed Apr 24 2024 12:33:28 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:33:34 GMT-0400 (Eastern Daylight Time),2186
spatiotemporal_inconsistent,same_swap,2,3,3,2,0,3,0,5,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:33:35 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:33:41 GMT-0400 (Eastern Daylight Time),2025
spatiotemporal_inconsistent,same_swap,2,1,1,2,1,3,5,0,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:33:41 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:33:48 GMT-0400 (Eastern Daylight Time),2385
spatiotemporal_inconsistent,same_swap,4,0,0,4,2,4,0,5,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:33:49 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:33:55 GMT-0400 (Eastern Daylight Time),2113
spatiotemporal_inconsistent,same,4,4,0,0,1,0,5,0,50,-50,0,Chrome,5807690,Wed Apr 24 2024 12:33:55 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:34:02 GMT-0400 (Eastern Daylight Time),2761
spatiotemporal_inconsistent,same_swap,0,3,3,0,2,3,5,0,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:34:03 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:34:09 GMT-0400 (Eastern Daylight Time),2360
spatiotemporal_inconsistent,same_swap,1,4,4,1,2,0,0,5,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:34:10 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:34:15 GMT-0400 (Eastern Daylight Time),1850
spatiotemporal_inconsistent,same_swap,2,1,1,2,2,3,0,5,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:34:16 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:34:22 GMT-0400 (Eastern Daylight Time),2753
spatiotemporal_inconsistent,same,2,2,4,4,2,0,5,0,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:34:23 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:34:29 GMT-0400 (Eastern Daylight Time),1921
spatiotemporal_inconsistent,same,3,3,4,4,2,1,0,5,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:34:30 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:34:35 GMT-0400 (Eastern Daylight Time),2041
spatiotemporal_inconsistent,same,4,4,3,3,4,2,5,0,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:34:36 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:34:42 GMT-0400 (Eastern Daylight Time),2153
spatiotemporal_inconsistent,new,1,1,2,3,4,0,0,5,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:34:43 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:34:49 GMT-0400 (Eastern Daylight Time),2161
spatiotemporal_inconsistent,new,0,0,4,3,3,4,0,5,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:34:49 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:34:57 GMT-0400 (Eastern Daylight Time),3809
spatiotemporal_inconsistent,same_swap,4,2,2,4,3,1,5,0,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:34:59 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:35:06 GMT-0400 (Eastern Daylight Time),2553
spatiotemporal_inconsistent,same,3,3,2,2,4,1,5,0,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:35:06 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:35:12 GMT-0400 (Eastern Daylight Time),1810
spatiotemporal_inconsistent,same,3,3,4,4,4,0,0,5,-50,50,1,Chrome,5807690,Wed Apr 24 2024 12:35:13 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:35:19 GMT-0400 (Eastern Daylight Time),1785
spatiotemporal_inconsistent,new,0,0,3,2,3,1,5,0,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:35:19 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:35:25 GMT-0400 (Eastern Daylight Time),2105
spatiotemporal_inconsistent,new,4,1,3,3,3,4,5,0,-50,50,0,Chrome,5807690,Wed Apr 24 2024 12:35:26 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:35:32 GMT-0400 (Eastern Daylight Time),2321
spatiotemporal_inconsistent,same,3,3,2,2,1,3,5,0,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:35:33 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:35:39 GMT-0400 (Eastern Daylight Time),1817
spatiotemporal_inconsistent,new,4,0,1,1,2,1,0,5,-50,50,0,Chrome,5807690,Wed Apr 24 2024 12:35:40 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:35:45 GMT-0400 (Eastern Daylight Time),2065
spatiotemporal_inconsistent,same_swap,1,3,3,1,3,2,0,5,50,-50,1,Chrome,5807690,Wed Apr 24 2024 12:35:46 GMT-0400 (Eastern Daylight Time),Wed Apr 24 2024 12:35:52 GMT-0400 (Eastern Daylight Time),2489
