spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,new,2,2,1,0,0,4,0,5,-50,50,1,Chrome,6707919,Tue Jul 08 2025 19:05:50 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:05:55 GMT-0400 (Eastern Daylight Time),1433
spatiotemporal_inconsistent,same_swap,4,0,0,4,3,1,0,5,-50,50,1,Chrome,6707919,Tue Jul 08 2025 19:05:58 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:06:03 GMT-0400 (Eastern Daylight Time),1593
spatiotemporal_inconsistent,new,4,3,2,2,0,3,0,5,-50,50,0,Chrome,6707919,Tue Jul 08 2025 19:06:03 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:06:09 GMT-0400 (Eastern Daylight Time),1721
spatiotemporal_inconsistent,same,0,0,1,1,2,0,0,5,50,-50,1,Chrome,6707919,Tue Jul 08 2025 19:06:11 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:06:16 GMT-0400 (Eastern Daylight Time),1385
spatiotemporal_inconsistent,new,0,0,1,3,4,1,0,5,-50,50,1,Chrome,6707919,Tue Jul 08 2025 19:06:16 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:06:21 GMT-0400 (Eastern Daylight Time),1281
spatiotemporal_inconsistent,same,3,3,4,4,1,0,0,5,50,-50,1,Chrome,6707919,Tue Jul 08 2025 19:06:22 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:06:27 GMT-0400 (Eastern Daylight Time),1570
spatiotemporal_inconsistent,same,3,3,0,0,0,4,0,5,-50,50,1,Chrome,6707919,Tue Jul 08 2025 19:06:28 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:06:33 GMT-0400 (Eastern Daylight Time),1666
spatiotemporal_inconsistent,same,2,2,3,3,1,0,5,0,50,-50,1,Chrome,6707919,Tue Jul 08 2025 19:06:34 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:06:39 GMT-0400 (Eastern Daylight Time),1449
spatiotemporal_inconsistent,same,3,3,1,1,2,3,0,5,50,-50,1,Chrome,6707919,Tue Jul 08 2025 19:06:49 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:06:55 GMT-0400 (Eastern Daylight Time),1577
spatiotemporal_inconsistent,new,1,2,3,3,4,0,0,5,-50,50,0,Chrome,6707919,Tue Jul 08 2025 19:06:55 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:07:00 GMT-0400 (Eastern Daylight Time),1577
spatiotemporal_inconsistent,same_swap,3,2,2,3,0,4,0,5,50,-50,1,Chrome,6707919,Tue Jul 08 2025 19:07:01 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:07:06 GMT-0400 (Eastern Daylight Time),1441
spatiotemporal_inconsistent,same,0,0,4,4,0,2,5,0,50,-50,1,Chrome,6707919,Tue Jul 08 2025 19:07:06 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:07:11 GMT-0400 (Eastern Daylight Time),1401
spatiotemporal_inconsistent,same_swap,4,0,0,4,2,1,5,0,50,-50,1,Chrome,6707919,Tue Jul 08 2025 19:07:12 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:07:17 GMT-0400 (Eastern Daylight Time),1377
spatiotemporal_inconsistent,same,3,3,4,4,0,4,5,0,50,-50,1,Chrome,6707919,Tue Jul 08 2025 19:07:35 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:07:40 GMT-0400 (Eastern Daylight Time),1464
spatiotemporal_inconsistent,new,1,1,0,3,1,0,0,5,50,-50,0,Chrome,6707919,Tue Jul 08 2025 19:07:40 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:07:46 GMT-0400 (Eastern Daylight Time),2033
spatiotemporal_inconsistent,same_swap,0,4,4,0,2,3,5,0,50,-50,1,Chrome,6707919,Tue Jul 08 2025 19:07:47 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:07:52 GMT-0400 (Eastern Daylight Time),1401
spatiotemporal_inconsistent,same,1,1,2,2,4,2,0,5,50,-50,1,Chrome,6707919,Tue Jul 08 2025 19:07:52 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:07:57 GMT-0400 (Eastern Daylight Time),1378
spatiotemporal_inconsistent,new,3,3,2,0,4,0,5,0,50,-50,0,Chrome,6707919,Tue Jul 08 2025 19:07:57 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:08:03 GMT-0400 (Eastern Daylight Time),1482
spatiotemporal_inconsistent,new,0,3,1,1,3,2,5,0,-50,50,0,Chrome,6707919,Tue Jul 08 2025 19:08:03 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:08:08 GMT-0400 (Eastern Daylight Time),1409
spatiotemporal_inconsistent,same,1,1,4,4,2,4,0,5,50,-50,1,Chrome,6707919,Tue Jul 08 2025 19:08:08 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:08:14 GMT-0400 (Eastern Daylight Time),1521
spatiotemporal_inconsistent,new,1,0,4,4,2,1,0,5,50,-50,1,Chrome,6707919,Tue Jul 08 2025 19:08:14 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:08:19 GMT-0400 (Eastern Daylight Time),1361
spatiotemporal_inconsistent,same,2,2,1,1,2,1,5,0,-50,50,1,Chrome,6707919,Tue Jul 08 2025 19:08:23 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:08:29 GMT-0400 (Eastern Daylight Time),1690
spatiotemporal_inconsistent,same_swap,2,4,4,2,1,4,5,0,50,-50,1,Chrome,6707919,Tue Jul 08 2025 19:08:29 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:08:34 GMT-0400 (Eastern Daylight Time),1409
spatiotemporal_inconsistent,same,2,2,0,0,0,3,0,5,50,-50,1,Chrome,6707919,Tue Jul 08 2025 19:08:35 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:08:40 GMT-0400 (Eastern Daylight Time),1338
spatiotemporal_inconsistent,same_swap,2,0,0,2,0,3,0,5,50,-50,1,Chrome,6707919,Tue Jul 08 2025 19:08:40 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:08:45 GMT-0400 (Eastern Daylight Time),1377
spatiotemporal_inconsistent,new,0,0,2,4,3,2,5,0,-50,50,0,Chrome,6707919,Tue Jul 08 2025 19:08:45 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:08:51 GMT-0400 (Eastern Daylight Time),1785
spatiotemporal_inconsistent,new,1,1,4,0,4,0,0,5,50,-50,1,Chrome,6707919,Tue Jul 08 2025 19:08:51 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:08:57 GMT-0400 (Eastern Daylight Time),1642
spatiotemporal_inconsistent,new,3,3,4,2,3,0,0,5,-50,50,0,Chrome,6707919,Tue Jul 08 2025 19:08:57 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:09:03 GMT-0400 (Eastern Daylight Time),1577
spatiotemporal_inconsistent,same,2,2,3,3,3,2,0,5,-50,50,1,Chrome,6707919,Tue Jul 08 2025 19:09:03 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:09:08 GMT-0400 (Eastern Daylight Time),1410
spatiotemporal_inconsistent,new,4,0,2,2,2,4,0,5,50,-50,0,Chrome,6707919,Tue Jul 08 2025 19:09:09 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:09:14 GMT-0400 (Eastern Daylight Time),1529
spatiotemporal_inconsistent,new,1,2,3,3,1,0,5,0,50,-50,0,Chrome,6707919,Tue Jul 08 2025 19:09:14 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:09:19 GMT-0400 (Eastern Daylight Time),1553
spatiotemporal_inconsistent,same,4,4,3,3,3,0,5,0,-50,50,1,Chrome,6707919,Tue Jul 08 2025 19:09:27 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:09:32 GMT-0400 (Eastern Daylight Time),1385
spatiotemporal_inconsistent,new,0,0,3,1,2,1,5,0,50,-50,0,Chrome,6707919,Tue Jul 08 2025 19:09:33 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:09:38 GMT-0400 (Eastern Daylight Time),1489
spatiotemporal_inconsistent,same,3,3,1,1,3,4,0,5,50,-50,0,Chrome,6707919,Tue Jul 08 2025 19:09:38 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:09:44 GMT-0400 (Eastern Daylight Time),1378
spatiotemporal_inconsistent,same,2,2,4,4,3,1,5,0,-50,50,1,Chrome,6707919,Tue Jul 08 2025 19:09:54 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:09:59 GMT-0400 (Eastern Daylight Time),1289
spatiotemporal_inconsistent,same,1,1,4,4,2,4,5,0,50,-50,1,Chrome,6707919,Tue Jul 08 2025 19:10:00 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:10:05 GMT-0400 (Eastern Daylight Time),1466
spatiotemporal_inconsistent,new,3,1,4,4,2,1,0,5,50,-50,0,Chrome,6707919,Tue Jul 08 2025 19:10:05 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:10:10 GMT-0400 (Eastern Daylight Time),1554
spatiotemporal_inconsistent,same_swap,2,1,1,2,2,4,0,5,-50,50,1,Chrome,6707919,Tue Jul 08 2025 19:10:11 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:10:16 GMT-0400 (Eastern Daylight Time),1401
spatiotemporal_inconsistent,same,2,2,0,0,0,1,0,5,50,-50,1,Chrome,6707919,Tue Jul 08 2025 19:10:16 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:10:21 GMT-0400 (Eastern Daylight Time),1506
spatiotemporal_inconsistent,same_swap,2,1,1,2,0,2,5,0,-50,50,1,Chrome,6707919,Tue Jul 08 2025 19:10:22 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:10:27 GMT-0400 (Eastern Daylight Time),1625
spatiotemporal_inconsistent,same_swap,4,1,1,4,0,4,0,5,-50,50,0,Chrome,6707919,Tue Jul 08 2025 19:10:27 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:10:32 GMT-0400 (Eastern Daylight Time),1401
spatiotemporal_inconsistent,same,2,2,1,1,0,2,5,0,-50,50,1,Chrome,6707919,Tue Jul 08 2025 19:10:33 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:10:38 GMT-0400 (Eastern Daylight Time),1409
spatiotemporal_inconsistent,new,2,2,4,3,0,1,5,0,-50,50,0,Chrome,6707919,Tue Jul 08 2025 19:10:39 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:10:44 GMT-0400 (Eastern Daylight Time),1601
spatiotemporal_inconsistent,new,3,3,2,4,2,4,0,5,-50,50,0,Chrome,6707919,Tue Jul 08 2025 19:10:44 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:10:49 GMT-0400 (Eastern Daylight Time),1514
spatiotemporal_inconsistent,same_swap,3,1,1,3,4,2,0,5,50,-50,1,Chrome,6707919,Tue Jul 08 2025 19:10:51 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:10:56 GMT-0400 (Eastern Daylight Time),1665
spatiotemporal_inconsistent,same,4,4,3,3,4,2,5,0,50,-50,1,Chrome,6707919,Tue Jul 08 2025 19:10:56 GMT-0400 (Eastern Daylight Time),Tue Jul 08 2025 19:11:02 GMT-0400 (Eastern Daylight Time),1641
