spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same_swap,3,0,0,3,1,3,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:39:42 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:39:48 GMT-0400 (Eastern Daylight Time),2616
spatiotemporal_inconsistent,same,3,3,0,0,0,3,5,0,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:39:49 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:39:54 GMT-0400 (Eastern Daylight Time),1632
spatiotemporal_inconsistent,same_swap,0,3,3,0,4,0,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:39:55 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:40:01 GMT-0400 (Eastern Daylight Time),1561
spatiotemporal_inconsistent,same_swap,0,4,4,0,4,3,5,0,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:40:02 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:40:08 GMT-0400 (Eastern Daylight Time),2217
spatiotemporal_inconsistent,new,3,4,1,1,1,2,0,5,-50,50,0,Chrome,1106130,Wed Apr 17 2024 13:40:09 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:40:15 GMT-0400 (Eastern Daylight Time),2066
spatiotemporal_inconsistent,new,1,1,0,2,2,1,5,0,-50,50,0,Chrome,1106130,Wed Apr 17 2024 13:40:18 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:40:23 GMT-0400 (Eastern Daylight Time),1673
spatiotemporal_inconsistent,same,1,1,0,0,4,2,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:40:24 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:40:30 GMT-0400 (Eastern Daylight Time),1625
spatiotemporal_inconsistent,same,0,0,1,1,4,0,0,5,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:40:31 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:40:36 GMT-0400 (Eastern Daylight Time),1680
spatiotemporal_inconsistent,new,3,0,2,2,3,4,0,5,50,-50,0,Chrome,1106130,Wed Apr 17 2024 13:40:37 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:40:43 GMT-0400 (Eastern Daylight Time),1745
spatiotemporal_inconsistent,same_swap,3,1,1,3,4,1,5,0,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:40:44 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:40:49 GMT-0400 (Eastern Daylight Time),2017
spatiotemporal_inconsistent,same_swap,1,0,0,1,1,3,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:40:51 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:40:56 GMT-0400 (Eastern Daylight Time),1465
spatiotemporal_inconsistent,new,3,3,4,0,3,1,0,5,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:40:57 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:41:03 GMT-0400 (Eastern Daylight Time),1953
spatiotemporal_inconsistent,new,3,2,1,1,0,3,0,5,50,-50,0,Chrome,1106130,Wed Apr 17 2024 13:41:20 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:41:26 GMT-0400 (Eastern Daylight Time),1713
spatiotemporal_inconsistent,new,3,3,1,0,1,4,0,5,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:41:27 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:41:37 GMT-0400 (Eastern Daylight Time),6296
spatiotemporal_inconsistent,same,1,1,2,2,1,2,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:41:54 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:42:01 GMT-0400 (Eastern Daylight Time),3377
spatiotemporal_inconsistent,new,2,4,0,0,1,0,0,5,-50,50,0,Chrome,1106130,Wed Apr 17 2024 13:42:02 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:42:07 GMT-0400 (Eastern Daylight Time),1585
spatiotemporal_inconsistent,new,3,3,1,4,4,3,5,0,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:42:08 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:42:14 GMT-0400 (Eastern Daylight Time),1817
spatiotemporal_inconsistent,same_swap,2,1,1,2,3,4,0,5,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:42:15 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:42:21 GMT-0400 (Eastern Daylight Time),1889
spatiotemporal_inconsistent,new,0,0,2,1,4,3,5,0,50,-50,0,Chrome,1106130,Wed Apr 17 2024 13:42:22 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:42:29 GMT-0400 (Eastern Daylight Time),3128
spatiotemporal_inconsistent,same_swap,2,1,1,2,0,4,5,0,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:42:30 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:42:36 GMT-0400 (Eastern Daylight Time),2193
spatiotemporal_inconsistent,same,3,3,1,1,1,4,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:42:36 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:42:42 GMT-0400 (Eastern Daylight Time),1601
spatiotemporal_inconsistent,same_swap,4,0,0,4,0,4,5,0,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:42:43 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:42:48 GMT-0400 (Eastern Daylight Time),1617
spatiotemporal_inconsistent,same_swap,1,3,3,1,3,0,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:42:49 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:42:54 GMT-0400 (Eastern Daylight Time),1833
spatiotemporal_inconsistent,new,2,1,4,4,4,0,0,5,50,-50,0,Chrome,1106130,Wed Apr 17 2024 13:42:55 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:43:01 GMT-0400 (Eastern Daylight Time),2057
spatiotemporal_inconsistent,same,0,0,3,3,3,0,0,5,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:43:02 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:43:10 GMT-0400 (Eastern Daylight Time),4184
spatiotemporal_inconsistent,same,2,2,4,4,1,2,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:43:11 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:43:16 GMT-0400 (Eastern Daylight Time),1609
spatiotemporal_inconsistent,same_swap,2,1,1,2,1,4,0,5,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:43:17 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:43:25 GMT-0400 (Eastern Daylight Time),3681
spatiotemporal_inconsistent,new,1,1,0,3,1,4,0,5,-50,50,0,Chrome,1106130,Wed Apr 17 2024 13:43:26 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:43:31 GMT-0400 (Eastern Daylight Time),1969
spatiotemporal_inconsistent,same_swap,3,1,1,3,3,1,0,5,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:43:32 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:43:38 GMT-0400 (Eastern Daylight Time),1745
spatiotemporal_inconsistent,same,1,1,4,4,1,3,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:43:40 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:43:45 GMT-0400 (Eastern Daylight Time),1761
spatiotemporal_inconsistent,same,4,4,0,0,0,2,5,0,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:43:46 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:43:52 GMT-0400 (Eastern Daylight Time),1785
spatiotemporal_inconsistent,new,3,2,1,1,1,4,0,5,50,-50,0,Chrome,1106130,Wed Apr 17 2024 13:43:53 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:43:58 GMT-0400 (Eastern Daylight Time),1913
spatiotemporal_inconsistent,same_swap,3,1,1,3,2,3,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:43:59 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:44:05 GMT-0400 (Eastern Daylight Time),2072
spatiotemporal_inconsistent,same,4,4,3,3,1,3,0,5,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:44:06 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:44:11 GMT-0400 (Eastern Daylight Time),1625
spatiotemporal_inconsistent,new,2,0,4,4,0,2,0,5,-50,50,0,Chrome,1106130,Wed Apr 17 2024 13:44:12 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:44:18 GMT-0400 (Eastern Daylight Time),2336
spatiotemporal_inconsistent,same,3,3,4,4,4,2,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:44:19 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:44:24 GMT-0400 (Eastern Daylight Time),1561
spatiotemporal_inconsistent,new,1,3,0,0,2,0,5,0,50,-50,0,Chrome,1106130,Wed Apr 17 2024 13:44:25 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:44:31 GMT-0400 (Eastern Daylight Time),1761
spatiotemporal_inconsistent,same,3,3,1,1,2,0,5,0,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:44:32 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:44:37 GMT-0400 (Eastern Daylight Time),1465
spatiotemporal_inconsistent,same,3,3,0,0,3,4,0,5,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:44:38 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:44:43 GMT-0400 (Eastern Daylight Time),1657
spatiotemporal_inconsistent,new,0,3,2,2,0,3,0,5,50,-50,0,Chrome,1106130,Wed Apr 17 2024 13:44:44 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:44:50 GMT-0400 (Eastern Daylight Time),1649
spatiotemporal_inconsistent,same_swap,4,2,2,4,1,4,0,5,-50,50,1,Chrome,1106130,Wed Apr 17 2024 13:44:51 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:44:56 GMT-0400 (Eastern Daylight Time),1697
spatiotemporal_inconsistent,same_swap,0,4,4,0,3,2,0,5,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:45:23 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:45:28 GMT-0400 (Eastern Daylight Time),1409
spatiotemporal_inconsistent,same_swap,3,4,4,3,0,3,0,5,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:45:29 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:45:34 GMT-0400 (Eastern Daylight Time),1921
spatiotemporal_inconsistent,same_swap,0,4,4,0,3,0,0,5,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:45:36 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:45:41 GMT-0400 (Eastern Daylight Time),1545
spatiotemporal_inconsistent,new,4,4,1,2,4,2,0,5,50,-50,1,Chrome,1106130,Wed Apr 17 2024 13:45:42 GMT-0400 (Eastern Daylight Time),Wed Apr 17 2024 13:45:47 GMT-0400 (Eastern Daylight Time),1129
