spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same_swap,3,0,0,3,2,1,5,0,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:35:23 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:35:28 GMT-0500 (Eastern Standard Time),1559
spatiotemporal_inconsistent,new,3,4,2,2,1,4,5,0,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:35:28 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:35:34 GMT-0500 (Eastern Standard Time),1680
spatiotemporal_inconsistent,same,4,4,2,2,1,3,5,0,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:35:34 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:35:40 GMT-0500 (Eastern Standard Time),2376
spatiotemporal_inconsistent,same,2,2,4,4,3,0,5,0,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:35:41 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:35:46 GMT-0500 (Eastern Standard Time),1607
spatiotemporal_inconsistent,same_swap,3,4,4,3,3,0,5,0,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:35:46 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:35:52 GMT-0500 (Eastern Standard Time),1768
spatiotemporal_inconsistent,same,4,4,0,0,0,1,5,0,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:35:52 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:35:58 GMT-0500 (Eastern Standard Time),1664
spatiotemporal_inconsistent,same,4,4,0,0,3,4,0,5,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:35:58 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:36:03 GMT-0500 (Eastern Standard Time),1632
spatiotemporal_inconsistent,new,1,0,4,4,3,2,0,5,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:36:04 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:36:09 GMT-0500 (Eastern Standard Time),1488
spatiotemporal_inconsistent,same,4,4,2,2,1,3,0,5,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:36:09 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:36:15 GMT-0500 (Eastern Standard Time),1599
spatiotemporal_inconsistent,new,4,3,1,1,1,3,5,0,-50,50,0,Chrome,2920932,Sun Dec 03 2023 09:36:16 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:36:22 GMT-0500 (Eastern Standard Time),2267
spatiotemporal_inconsistent,new,2,2,3,0,1,4,0,5,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:36:48 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:36:53 GMT-0500 (Eastern Standard Time),1721
spatiotemporal_inconsistent,same,0,0,2,2,4,0,0,5,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:36:54 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:37:00 GMT-0500 (Eastern Standard Time),2056
spatiotemporal_inconsistent,same,0,0,1,1,0,1,5,0,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:37:00 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:37:06 GMT-0500 (Eastern Standard Time),1776
spatiotemporal_inconsistent,new,3,3,1,4,2,1,5,0,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:37:06 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:37:12 GMT-0500 (Eastern Standard Time),1672
spatiotemporal_inconsistent,same,2,2,0,0,4,1,5,0,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:37:12 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:37:18 GMT-0500 (Eastern Standard Time),1920
spatiotemporal_inconsistent,new,0,0,2,1,4,0,0,5,-50,50,0,Chrome,2920932,Sun Dec 03 2023 09:37:18 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:37:23 GMT-0500 (Eastern Standard Time),1704
spatiotemporal_inconsistent,new,1,4,0,0,1,2,5,0,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:37:24 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:37:29 GMT-0500 (Eastern Standard Time),1657
spatiotemporal_inconsistent,new,2,0,4,4,3,1,0,5,-50,50,0,Chrome,2920932,Sun Dec 03 2023 09:37:30 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:37:35 GMT-0500 (Eastern Standard Time),1760
spatiotemporal_inconsistent,same_swap,3,1,1,3,2,0,5,0,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:37:35 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:37:41 GMT-0500 (Eastern Standard Time),1656
spatiotemporal_inconsistent,new,0,3,2,2,2,4,5,0,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:37:41 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:37:47 GMT-0500 (Eastern Standard Time),1664
spatiotemporal_inconsistent,same_swap,0,1,1,0,3,1,0,5,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:37:47 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:37:52 GMT-0500 (Eastern Standard Time),1536
spatiotemporal_inconsistent,new,2,2,1,0,3,2,0,5,-50,50,0,Chrome,2920932,Sun Dec 03 2023 09:37:53 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:37:58 GMT-0500 (Eastern Standard Time),1683
spatiotemporal_inconsistent,same_swap,3,0,0,3,0,3,0,5,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:37:59 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:38:04 GMT-0500 (Eastern Standard Time),1680
spatiotemporal_inconsistent,new,3,0,1,1,1,2,5,0,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:38:05 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:38:10 GMT-0500 (Eastern Standard Time),1944
spatiotemporal_inconsistent,same_swap,2,1,1,2,3,1,0,5,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:38:11 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:38:16 GMT-0500 (Eastern Standard Time),1841
spatiotemporal_inconsistent,new,3,0,1,1,2,1,0,5,-50,50,0,Chrome,2920932,Sun Dec 03 2023 09:38:17 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:38:23 GMT-0500 (Eastern Standard Time),2105
spatiotemporal_inconsistent,same,2,2,1,1,1,4,5,0,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:38:23 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:38:28 GMT-0500 (Eastern Standard Time),1792
spatiotemporal_inconsistent,same_swap,3,0,0,3,2,3,5,0,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:38:29 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:38:34 GMT-0500 (Eastern Standard Time),1712
spatiotemporal_inconsistent,new,0,0,1,2,1,3,0,5,-50,50,0,Chrome,2920932,Sun Dec 03 2023 09:38:35 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:38:40 GMT-0500 (Eastern Standard Time),1784
spatiotemporal_inconsistent,same_swap,1,0,0,1,0,2,0,5,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:38:41 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:38:46 GMT-0500 (Eastern Standard Time),1799
spatiotemporal_inconsistent,same_swap,0,2,2,0,0,3,0,5,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:38:47 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:38:52 GMT-0500 (Eastern Standard Time),1576
spatiotemporal_inconsistent,same,0,0,1,1,4,0,5,0,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:38:52 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:38:58 GMT-0500 (Eastern Standard Time),1912
spatiotemporal_inconsistent,same_swap,0,4,4,0,3,4,0,5,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:39:28 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:39:34 GMT-0500 (Eastern Standard Time),2543
spatiotemporal_inconsistent,new,3,1,4,4,3,4,5,0,-50,50,0,Chrome,2920932,Sun Dec 03 2023 09:39:35 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:39:40 GMT-0500 (Eastern Standard Time),1760
spatiotemporal_inconsistent,same,0,0,1,1,3,2,0,5,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:39:40 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:39:46 GMT-0500 (Eastern Standard Time),2178
spatiotemporal_inconsistent,same_swap,1,4,4,1,3,2,0,5,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:39:47 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:39:52 GMT-0500 (Eastern Standard Time),1704
spatiotemporal_inconsistent,same,3,3,1,1,1,2,0,5,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:39:53 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:39:58 GMT-0500 (Eastern Standard Time),1631
spatiotemporal_inconsistent,same,2,2,3,3,0,3,0,5,-50,50,1,Chrome,2920932,Sun Dec 03 2023 09:39:58 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:40:05 GMT-0500 (Eastern Standard Time),2376
spatiotemporal_inconsistent,new,3,4,1,1,1,0,5,0,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:40:05 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:40:10 GMT-0500 (Eastern Standard Time),1664
spatiotemporal_inconsistent,same,0,0,4,4,1,0,5,0,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:40:11 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:40:16 GMT-0500 (Eastern Standard Time),1616
spatiotemporal_inconsistent,same,2,2,1,1,4,3,5,0,50,-50,1,Chrome,2920932,Sun Dec 03 2023 09:40:16 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:40:22 GMT-0500 (Eastern Standard Time),2087
spatiotemporal_inconsistent,new,3,3,4,0,3,0,0,5,50,-50,0,Chrome,2920932,Sun Dec 03 2023 09:40:23 GMT-0500 (Eastern Standard Time),Sun Dec 03 2023 09:40:29 GMT-0500 (Eastern Standard Time),2240
