spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same_swap,1,3,3,1,0,4,0,5,50,-50,1,Chrome,7006931,Sat Dec 02 2023 16:39:28 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:39:33 GMT-0500 (Eastern Standard Time),1121
spatiotemporal_inconsistent,same_swap,3,2,2,3,2,3,5,0,-50,50,1,Chrome,7006931,Sat Dec 02 2023 16:39:33 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:39:38 GMT-0500 (Eastern Standard Time),1409
spatiotemporal_inconsistent,new,1,1,4,2,0,2,5,0,-50,50,0,Chrome,7006931,Sat Dec 02 2023 16:39:39 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:39:44 GMT-0500 (Eastern Standard Time),1553
spatiotemporal_inconsistent,new,3,3,4,0,1,4,5,0,-50,50,0,Chrome,7006931,Sat Dec 02 2023 16:39:44 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:39:49 GMT-0500 (Eastern Standard Time),1490
spatiotemporal_inconsistent,same,0,0,4,4,2,3,5,0,-50,50,1,Chrome,7006931,Sat Dec 02 2023 16:39:49 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:39:55 GMT-0500 (Eastern Standard Time),1730
spatiotemporal_inconsistent,new,3,4,0,0,0,2,0,5,-50,50,0,Chrome,7006931,Sat Dec 02 2023 16:39:55 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:40:00 GMT-0500 (Eastern Standard Time),1425
spatiotemporal_inconsistent,new,0,0,1,4,2,4,0,5,50,-50,1,Chrome,7006931,Sat Dec 02 2023 16:40:01 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:40:06 GMT-0500 (Eastern Standard Time),1313
spatiotemporal_inconsistent,new,2,2,3,4,1,0,5,0,50,-50,0,Chrome,7006931,Sat Dec 02 2023 16:40:07 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:40:13 GMT-0500 (Eastern Standard Time),2153
spatiotemporal_inconsistent,same_swap,0,2,2,0,4,0,0,5,-50,50,1,Chrome,7006931,Sat Dec 02 2023 16:40:21 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:40:26 GMT-0500 (Eastern Standard Time),1386
spatiotemporal_inconsistent,same,4,4,2,2,3,4,0,5,-50,50,1,Chrome,7006931,Sat Dec 02 2023 16:40:26 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:40:32 GMT-0500 (Eastern Standard Time),1561
spatiotemporal_inconsistent,same,0,0,4,4,0,4,5,0,-50,50,1,Chrome,7006931,Sat Dec 02 2023 16:40:32 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:40:37 GMT-0500 (Eastern Standard Time),1673
spatiotemporal_inconsistent,same,3,3,1,1,0,2,5,0,50,-50,1,Chrome,7006931,Sat Dec 02 2023 16:40:38 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:40:43 GMT-0500 (Eastern Standard Time),1601
spatiotemporal_inconsistent,same,0,0,4,4,1,4,0,5,50,-50,1,Chrome,7006931,Sat Dec 02 2023 16:40:44 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:40:49 GMT-0500 (Eastern Standard Time),1657
spatiotemporal_inconsistent,new,4,3,1,1,4,3,0,5,50,-50,0,Chrome,7006931,Sat Dec 02 2023 16:40:49 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:40:55 GMT-0500 (Eastern Standard Time),1849
spatiotemporal_inconsistent,new,3,1,2,2,2,0,5,0,-50,50,1,Chrome,7006931,Sat Dec 02 2023 16:40:55 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:41:01 GMT-0500 (Eastern Standard Time),1762
spatiotemporal_inconsistent,same,0,0,4,4,4,3,0,5,50,-50,1,Chrome,7006931,Sat Dec 02 2023 16:41:02 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:41:07 GMT-0500 (Eastern Standard Time),2025
spatiotemporal_inconsistent,same_swap,4,0,0,4,1,3,5,0,50,-50,1,Chrome,7006931,Sat Dec 02 2023 16:41:08 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:41:13 GMT-0500 (Eastern Standard Time),1705
spatiotemporal_inconsistent,same,4,4,2,2,2,1,0,5,-50,50,1,Chrome,7006931,Sat Dec 02 2023 16:41:14 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:41:20 GMT-0500 (Eastern Standard Time),1921
spatiotemporal_inconsistent,new,2,2,4,3,2,0,0,5,50,-50,0,Chrome,7006931,Sat Dec 02 2023 16:41:25 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:41:30 GMT-0500 (Eastern Standard Time),1424
spatiotemporal_inconsistent,same_swap,2,3,3,2,2,1,5,0,-50,50,1,Chrome,7006931,Sat Dec 02 2023 16:41:31 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:41:36 GMT-0500 (Eastern Standard Time),1313
spatiotemporal_inconsistent,new,0,1,4,4,1,4,5,0,50,-50,0,Chrome,7006931,Sat Dec 02 2023 16:41:36 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:41:42 GMT-0500 (Eastern Standard Time),1881
spatiotemporal_inconsistent,same,1,1,3,3,3,0,0,5,-50,50,1,Chrome,7006931,Sat Dec 02 2023 16:41:42 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:41:47 GMT-0500 (Eastern Standard Time),1561
spatiotemporal_inconsistent,new,3,3,1,4,4,2,5,0,-50,50,0,Chrome,7006931,Sat Dec 02 2023 16:41:48 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:41:53 GMT-0500 (Eastern Standard Time),1841
spatiotemporal_inconsistent,same_swap,0,3,3,0,0,3,0,5,50,-50,1,Chrome,7006931,Sat Dec 02 2023 16:41:54 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:42:00 GMT-0500 (Eastern Standard Time),1841
spatiotemporal_inconsistent,same,3,3,2,2,1,0,5,0,50,-50,1,Chrome,7006931,Sat Dec 02 2023 16:42:00 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:42:05 GMT-0500 (Eastern Standard Time),1426
spatiotemporal_inconsistent,new,0,3,4,4,3,1,5,0,50,-50,0,Chrome,7006931,Sat Dec 02 2023 16:42:06 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:42:11 GMT-0500 (Eastern Standard Time),1754
spatiotemporal_inconsistent,same_swap,3,1,1,3,2,3,0,5,-50,50,1,Chrome,7006931,Sat Dec 02 2023 16:42:11 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:42:17 GMT-0500 (Eastern Standard Time),2025
spatiotemporal_inconsistent,same,1,1,0,0,0,3,5,0,-50,50,1,Chrome,7006931,Sat Dec 02 2023 16:42:19 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:42:24 GMT-0500 (Eastern Standard Time),1569
spatiotemporal_inconsistent,same_swap,3,2,2,3,3,2,0,5,50,-50,1,Chrome,7006931,Sat Dec 02 2023 16:42:24 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:42:30 GMT-0500 (Eastern Standard Time),1682
spatiotemporal_inconsistent,same_swap,4,2,2,4,1,2,0,5,-50,50,1,Chrome,7006931,Sat Dec 02 2023 16:42:30 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:42:36 GMT-0500 (Eastern Standard Time),1961
spatiotemporal_inconsistent,new,3,1,4,4,3,2,5,0,50,-50,0,Chrome,7006931,Sat Dec 02 2023 16:42:36 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:42:42 GMT-0500 (Eastern Standard Time),1626
spatiotemporal_inconsistent,same,3,3,4,4,0,4,0,5,-50,50,1,Chrome,7006931,Sat Dec 02 2023 16:42:42 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:42:48 GMT-0500 (Eastern Standard Time),1793
spatiotemporal_inconsistent,same_swap,4,3,3,4,4,2,5,0,50,-50,1,Chrome,7006931,Sat Dec 02 2023 16:42:48 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:42:54 GMT-0500 (Eastern Standard Time),1729
spatiotemporal_inconsistent,same,3,3,1,1,0,2,0,5,-50,50,1,Chrome,7006931,Sat Dec 02 2023 16:42:55 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:43:01 GMT-0500 (Eastern Standard Time),2265
spatiotemporal_inconsistent,new,1,1,4,3,4,2,5,0,50,-50,1,Chrome,7006931,Sat Dec 02 2023 16:43:02 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:43:07 GMT-0500 (Eastern Standard Time),1161
spatiotemporal_inconsistent,same,0,0,4,4,4,1,5,0,50,-50,1,Chrome,7006931,Sat Dec 02 2023 16:43:08 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:43:13 GMT-0500 (Eastern Standard Time),1578
spatiotemporal_inconsistent,same,4,4,3,3,4,2,0,5,50,-50,1,Chrome,7006931,Sat Dec 02 2023 16:43:13 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:43:19 GMT-0500 (Eastern Standard Time),1602
spatiotemporal_inconsistent,same_swap,3,0,0,3,3,0,0,5,-50,50,1,Chrome,7006931,Sat Dec 02 2023 16:43:19 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:43:24 GMT-0500 (Eastern Standard Time),1721
spatiotemporal_inconsistent,same,2,2,0,0,0,1,0,5,50,-50,1,Chrome,7006931,Sat Dec 02 2023 16:43:25 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:43:31 GMT-0500 (Eastern Standard Time),2433
spatiotemporal_inconsistent,new,0,0,3,2,1,0,0,5,-50,50,0,Chrome,7006931,Sat Dec 02 2023 16:43:32 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:43:37 GMT-0500 (Eastern Standard Time),1569
spatiotemporal_inconsistent,same_swap,0,1,1,0,3,1,0,5,50,-50,1,Chrome,7006931,Sat Dec 02 2023 16:43:37 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:43:43 GMT-0500 (Eastern Standard Time),1553
spatiotemporal_inconsistent,new,1,2,3,3,1,4,5,0,-50,50,0,Chrome,7006931,Sat Dec 02 2023 16:43:43 GMT-0500 (Eastern Standard Time),Sat Dec 02 2023 16:43:49 GMT-0500 (Eastern Standard Time),1946
