spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,same_swap,2,1,1,2,4,2,5,0,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:11:53 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:11:58 GMT-0500 (Eastern Standard Time),1584
spatiotemporal_inconsistent,same_swap,4,0,0,4,4,0,5,0,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:11:58 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:12:03 GMT-0500 (Eastern Standard Time),1439
spatiotemporal_inconsistent,new,0,4,3,3,1,3,0,5,-50,50,0,Chrome,7315885,Fri Dec 01 2023 17:12:04 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:12:09 GMT-0500 (Eastern Standard Time),1408
spatiotemporal_inconsistent,same_swap,3,0,0,3,0,1,5,0,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:12:09 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:12:15 GMT-0500 (Eastern Standard Time),2007
spatiotemporal_inconsistent,same_swap,4,2,2,4,1,4,5,0,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:12:15 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:12:21 GMT-0500 (Eastern Standard Time),1872
spatiotemporal_inconsistent,new,0,1,2,2,0,2,5,0,-50,50,0,Chrome,7315885,Fri Dec 01 2023 17:12:21 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:12:26 GMT-0500 (Eastern Standard Time),1551
spatiotemporal_inconsistent,same,1,1,2,2,3,0,5,0,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:12:27 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:12:32 GMT-0500 (Eastern Standard Time),1344
spatiotemporal_inconsistent,same_swap,0,1,1,0,0,3,0,5,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:12:32 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:12:37 GMT-0500 (Eastern Standard Time),1231
spatiotemporal_inconsistent,same_swap,1,0,0,1,0,2,0,5,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:12:38 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:12:43 GMT-0500 (Eastern Standard Time),1447
spatiotemporal_inconsistent,same,3,3,2,2,0,3,5,0,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:12:43 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:12:48 GMT-0500 (Eastern Standard Time),1336
spatiotemporal_inconsistent,same_swap,0,1,1,0,4,3,0,5,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:12:49 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:12:54 GMT-0500 (Eastern Standard Time),1200
spatiotemporal_inconsistent,same_swap,2,4,4,2,2,0,0,5,-50,50,0,Chrome,7315885,Fri Dec 01 2023 17:12:54 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:12:59 GMT-0500 (Eastern Standard Time),1384
spatiotemporal_inconsistent,same_swap,2,1,1,2,1,2,5,0,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:13:00 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:13:05 GMT-0500 (Eastern Standard Time),2080
spatiotemporal_inconsistent,same,1,1,3,3,2,1,0,5,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:13:06 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:13:11 GMT-0500 (Eastern Standard Time),1536
spatiotemporal_inconsistent,same,3,3,4,4,1,4,5,0,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:13:12 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:13:17 GMT-0500 (Eastern Standard Time),1608
spatiotemporal_inconsistent,same,4,4,3,3,0,4,0,5,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:13:19 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:13:25 GMT-0500 (Eastern Standard Time),1624
spatiotemporal_inconsistent,new,0,0,4,3,2,1,0,5,-50,50,0,Chrome,7315885,Fri Dec 01 2023 17:13:33 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:13:39 GMT-0500 (Eastern Standard Time),2056
spatiotemporal_inconsistent,same_swap,1,2,2,1,4,3,0,5,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:13:41 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:13:46 GMT-0500 (Eastern Standard Time),1944
spatiotemporal_inconsistent,same,4,4,0,0,4,0,5,0,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:13:48 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:13:53 GMT-0500 (Eastern Standard Time),1695
spatiotemporal_inconsistent,new,4,3,0,0,2,4,5,0,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:13:54 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:13:59 GMT-0500 (Eastern Standard Time),1704
spatiotemporal_inconsistent,new,2,0,3,3,2,1,5,0,50,-50,0,Chrome,7315885,Fri Dec 01 2023 17:14:01 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:14:18 GMT-0500 (Eastern Standard Time),12736
spatiotemporal_inconsistent,same_swap,2,0,0,2,3,2,5,0,-50,50,0,Chrome,7315885,Fri Dec 01 2023 17:14:19 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:14:24 GMT-0500 (Eastern Standard Time),1648
spatiotemporal_inconsistent,same_swap,4,2,2,4,1,3,5,0,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:14:26 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:14:32 GMT-0500 (Eastern Standard Time),1984
spatiotemporal_inconsistent,new,0,0,4,2,0,4,5,0,-50,50,0,Chrome,7315885,Fri Dec 01 2023 17:14:32 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:14:38 GMT-0500 (Eastern Standard Time),2128
spatiotemporal_inconsistent,same,3,3,0,0,4,3,0,5,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:14:40 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:14:45 GMT-0500 (Eastern Standard Time),1832
spatiotemporal_inconsistent,same,1,1,0,0,1,4,5,0,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:14:47 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:14:52 GMT-0500 (Eastern Standard Time),1552
spatiotemporal_inconsistent,same_swap,2,1,1,2,1,3,5,0,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:14:53 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:14:58 GMT-0500 (Eastern Standard Time),1536
spatiotemporal_inconsistent,same_swap,0,2,2,0,3,2,0,5,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:14:58 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:15:04 GMT-0500 (Eastern Standard Time),1647
spatiotemporal_inconsistent,same_swap,1,2,2,1,3,1,0,5,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:15:04 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:15:09 GMT-0500 (Eastern Standard Time),1368
spatiotemporal_inconsistent,new,1,1,2,3,2,4,5,0,50,-50,0,Chrome,7315885,Fri Dec 01 2023 17:15:09 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:15:15 GMT-0500 (Eastern Standard Time),1520
spatiotemporal_inconsistent,same_swap,4,2,2,4,3,2,5,0,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:15:15 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:15:21 GMT-0500 (Eastern Standard Time),1848
spatiotemporal_inconsistent,same_swap,3,1,1,3,2,0,5,0,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:15:21 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:15:26 GMT-0500 (Eastern Standard Time),1640
spatiotemporal_inconsistent,same,3,3,4,4,0,4,5,0,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:15:27 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:15:32 GMT-0500 (Eastern Standard Time),1432
spatiotemporal_inconsistent,same_swap,2,3,3,2,0,4,5,0,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:15:32 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:15:37 GMT-0500 (Eastern Standard Time),1432
spatiotemporal_inconsistent,same,3,3,4,4,2,1,5,0,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:15:38 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:15:43 GMT-0500 (Eastern Standard Time),1328
spatiotemporal_inconsistent,same_swap,4,2,2,4,3,2,0,5,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:15:43 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:15:48 GMT-0500 (Eastern Standard Time),1496
spatiotemporal_inconsistent,same_swap,1,2,2,1,4,2,5,0,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:15:48 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:15:54 GMT-0500 (Eastern Standard Time),1400
spatiotemporal_inconsistent,new,0,0,1,2,4,2,5,0,-50,50,0,Chrome,7315885,Fri Dec 01 2023 17:15:54 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:16:00 GMT-0500 (Eastern Standard Time),2232
spatiotemporal_inconsistent,new,3,2,1,1,1,4,5,0,50,-50,0,Chrome,7315885,Fri Dec 01 2023 17:16:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:16:08 GMT-0500 (Eastern Standard Time),1656
spatiotemporal_inconsistent,new,2,1,4,4,4,3,5,0,-50,50,0,Chrome,7315885,Fri Dec 01 2023 17:16:09 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:16:14 GMT-0500 (Eastern Standard Time),1856
spatiotemporal_inconsistent,same,1,1,0,0,1,2,5,0,-50,50,1,Chrome,7315885,Fri Dec 01 2023 17:16:15 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:16:20 GMT-0500 (Eastern Standard Time),1392
spatiotemporal_inconsistent,same_swap,3,2,2,3,2,4,5,0,50,-50,1,Chrome,7315885,Fri Dec 01 2023 17:16:23 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 17:16:29 GMT-0500 (Eastern Standard Time),1672
