spatiotemporalType,matchType,shape_A_pre_ind,shape_A_test_ind,shape_B_pre_ind,shape_B_test_ind,ball_A_color,ball_B_color,ball_A_color_change_rate,ball_B_color_change_rate,ball_A_vertical,ball_B_vertical,responseC,browser,subjectID,startTime,endTime,reactTime
spatiotemporal_inconsistent,new,0,3,1,1,1,4,0,5,50,-50,0,Chrome,107427,Fri Dec 01 2023 18:27:03 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:27:09 GMT-0500 (Eastern Standard Time),1647
spatiotemporal_inconsistent,same_swap,2,3,3,2,0,2,5,0,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:27:09 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:27:15 GMT-0500 (Eastern Standard Time),1711
spatiotemporal_inconsistent,new,3,4,0,0,3,0,0,5,50,-50,0,Chrome,107427,Fri Dec 01 2023 18:27:16 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:27:21 GMT-0500 (Eastern Standard Time),1655
spatiotemporal_inconsistent,same_swap,3,2,2,3,1,0,0,5,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:27:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:27:28 GMT-0500 (Eastern Standard Time),1903
spatiotemporal_inconsistent,same,2,2,4,4,4,0,5,0,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:27:29 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:27:34 GMT-0500 (Eastern Standard Time),1623
spatiotemporal_inconsistent,same,0,0,2,2,2,3,5,0,-50,50,0,Chrome,107427,Fri Dec 01 2023 18:27:35 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:27:40 GMT-0500 (Eastern Standard Time),1623
spatiotemporal_inconsistent,new,2,2,4,1,4,1,5,0,-50,50,0,Chrome,107427,Fri Dec 01 2023 18:27:42 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:27:48 GMT-0500 (Eastern Standard Time),1872
spatiotemporal_inconsistent,same,2,2,4,4,4,0,0,5,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:27:48 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:27:53 GMT-0500 (Eastern Standard Time),1128
spatiotemporal_inconsistent,same,1,1,3,3,2,1,5,0,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:27:54 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:27:59 GMT-0500 (Eastern Standard Time),1224
spatiotemporal_inconsistent,same,1,1,2,2,3,4,0,5,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:28:00 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:28:05 GMT-0500 (Eastern Standard Time),1288
spatiotemporal_inconsistent,new,2,2,0,3,3,2,0,5,-50,50,0,Chrome,107427,Fri Dec 01 2023 18:28:05 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:28:10 GMT-0500 (Eastern Standard Time),1368
spatiotemporal_inconsistent,same,0,0,1,1,4,3,5,0,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:28:11 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:28:16 GMT-0500 (Eastern Standard Time),1392
spatiotemporal_inconsistent,same_swap,4,3,3,4,0,1,0,5,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:28:17 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:28:22 GMT-0500 (Eastern Standard Time),1311
spatiotemporal_inconsistent,new,3,3,2,0,0,1,0,5,50,-50,0,Chrome,107427,Fri Dec 01 2023 18:28:23 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:28:28 GMT-0500 (Eastern Standard Time),1344
spatiotemporal_inconsistent,new,3,1,0,0,2,1,5,0,50,-50,0,Chrome,107427,Fri Dec 01 2023 18:28:28 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:28:34 GMT-0500 (Eastern Standard Time),1559
spatiotemporal_inconsistent,same_swap,2,1,1,2,1,3,5,0,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:28:34 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:28:39 GMT-0500 (Eastern Standard Time),1368
spatiotemporal_inconsistent,same_swap,4,0,0,4,4,1,5,0,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:28:40 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:28:45 GMT-0500 (Eastern Standard Time),1328
spatiotemporal_inconsistent,new,3,4,1,1,3,4,0,5,50,-50,0,Chrome,107427,Fri Dec 01 2023 18:28:45 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:28:56 GMT-0500 (Eastern Standard Time),6514
spatiotemporal_inconsistent,new,3,3,2,4,0,2,5,0,50,-50,0,Chrome,107427,Fri Dec 01 2023 18:29:01 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:29:12 GMT-0500 (Eastern Standard Time),7019
spatiotemporal_inconsistent,new,1,1,2,3,1,0,5,0,-50,50,0,Chrome,107427,Fri Dec 01 2023 18:29:15 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:29:22 GMT-0500 (Eastern Standard Time),3215
spatiotemporal_inconsistent,same,1,1,2,2,1,2,0,5,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:29:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:29:27 GMT-0500 (Eastern Standard Time),1327
spatiotemporal_inconsistent,new,1,3,2,2,4,0,5,0,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:29:28 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:29:41 GMT-0500 (Eastern Standard Time),9416
spatiotemporal_inconsistent,same_swap,0,1,1,0,4,2,0,5,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:29:43 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:29:48 GMT-0500 (Eastern Standard Time),1544
spatiotemporal_inconsistent,same,0,0,2,2,0,2,0,5,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:29:54 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:30:00 GMT-0500 (Eastern Standard Time),1440
spatiotemporal_inconsistent,same_swap,0,4,4,0,4,1,5,0,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:30:00 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:30:06 GMT-0500 (Eastern Standard Time),1656
spatiotemporal_inconsistent,new,1,0,2,2,4,2,0,5,50,-50,0,Chrome,107427,Fri Dec 01 2023 18:30:06 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:30:12 GMT-0500 (Eastern Standard Time),1608
spatiotemporal_inconsistent,new,4,4,1,3,2,0,5,0,-50,50,0,Chrome,107427,Fri Dec 01 2023 18:30:12 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:30:18 GMT-0500 (Eastern Standard Time),1552
spatiotemporal_inconsistent,same,0,0,3,3,2,4,5,0,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:30:18 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:30:23 GMT-0500 (Eastern Standard Time),1264
spatiotemporal_inconsistent,same,2,2,4,4,3,2,0,5,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:30:24 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:30:29 GMT-0500 (Eastern Standard Time),1424
spatiotemporal_inconsistent,same_swap,0,4,4,0,1,2,5,0,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:30:29 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:30:34 GMT-0500 (Eastern Standard Time),1376
spatiotemporal_inconsistent,new,1,1,0,3,2,4,0,5,-50,50,0,Chrome,107427,Fri Dec 01 2023 18:30:35 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:30:40 GMT-0500 (Eastern Standard Time),1351
spatiotemporal_inconsistent,new,3,2,4,4,1,3,5,0,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:30:41 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:30:46 GMT-0500 (Eastern Standard Time),1184
spatiotemporal_inconsistent,same_swap,3,4,4,3,1,3,5,0,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:30:50 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:30:55 GMT-0500 (Eastern Standard Time),1240
spatiotemporal_inconsistent,same_swap,2,1,1,2,3,4,5,0,-50,50,1,Chrome,107427,Fri Dec 01 2023 18:30:57 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:31:02 GMT-0500 (Eastern Standard Time),1454
spatiotemporal_inconsistent,same,0,0,4,4,2,0,0,5,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:31:04 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:31:09 GMT-0500 (Eastern Standard Time),1727
spatiotemporal_inconsistent,new,2,3,4,4,0,2,0,5,-50,50,0,Chrome,107427,Fri Dec 01 2023 18:31:10 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:31:16 GMT-0500 (Eastern Standard Time),2212
spatiotemporal_inconsistent,new,0,0,2,4,4,1,0,5,50,-50,0,Chrome,107427,Fri Dec 01 2023 18:31:17 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:31:23 GMT-0500 (Eastern Standard Time),1600
spatiotemporal_inconsistent,same,0,0,4,4,1,3,0,5,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:31:23 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:31:28 GMT-0500 (Eastern Standard Time),1327
spatiotemporal_inconsistent,same,1,1,3,3,3,4,5,0,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:31:29 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:31:34 GMT-0500 (Eastern Standard Time),1495
spatiotemporal_inconsistent,same_swap,2,1,1,2,3,4,0,5,50,-50,1,Chrome,107427,Fri Dec 01 2023 18:31:35 GMT-0500 (Eastern Standard Time),Fri Dec 01 2023 18:31:40 GMT-0500 (Eastern Standard Time),1479
